Date: 12-17 at 12:03:49, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1882.30(21), mean: 2858.61, max: 3445.83
Date: 12-17 at 12:04:52, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1834.21(20), mean: 2852.79, max: 3420.14
Date: 12-17 at 12:05:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1830.28(20), mean: 2700.10, max: 3311.01
Date: 12-17 at 12:07:03, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1827.79(20), mean: 2642.02, max: 3368.69
Date: 12-17 at 12:08:13, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1796.01(18), mean: 2430.82, max: 3299.74
Date: 12-17 at 12:09:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1771.86(18), mean: 2204.77, max: 3233.23
Date: 12-17 at 12:10:23, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1771.29(18), mean: 2222.54, max: 3172.78
Date: 12-17 at 12:11:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1764.11(18), mean: 1855.07, max: 1940.86
Date: 12-17 at 12:12:46, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1743.91(19), mean: 1867.95, max: 2002.98
Date: 12-17 at 12:13:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1742.60(18), mean: 1932.52, max: 2082.76
Date: 12-17 at 12:14:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1697.89(18), mean: 1948.02, max: 2134.73
Date: 12-17 at 12:16:04, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1697.89(18), mean: 1894.36, max: 2141.85
Date: 12-17 at 12:17:12, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1697.89(18), mean: 1869.43, max: 2187.33
Date: 12-17 at 12:18:14, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1697.89(18), mean: 1902.46, max: 2252.15
Date: 12-17 at 12:19:25, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1690.94(19), mean: 1799.55, max: 1922.12
Date: 12-17 at 12:20:31, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1684.97(19), mean: 1829.68, max: 1962.61
Date: 12-17 at 12:21:35, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1684.97(19), mean: 1815.68, max: 1989.79
Date: 12-17 at 12:22:50, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1677.17(18), mean: 1740.10, max: 1785.55
Date: 12-17 at 12:24:00, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1677.17(18), mean: 1737.54, max: 1790.39
Date: 12-17 at 12:25:06, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1677.17(18), mean: 1748.25, max: 1851.23
Date: 12-17 at 12:26:09, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1677.17(18), mean: 1807.22, max: 1899.72
Date: 12-17 at 12:27:22, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1677.17(18), mean: 1756.65, max: 1880.64
Date: 12-17 at 12:28:25, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1677.17(18), mean: 1836.43, max: 2050.01
Date: 12-17 at 12:29:36, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1645.35(18), mean: 1757.64, max: 1999.18
Date: 12-17 at 12:30:39, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1645.35(18), mean: 1777.42, max: 2045.51
Date: 12-17 at 12:31:50, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1641.20(18), mean: 1679.35, max: 1746.12
Date: 12-17 at 12:32:56, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1621.06(17), mean: 1700.56, max: 1776.81
Date: 12-17 at 12:33:57, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1619.94(17), mean: 1747.06, max: 1813.28
Date: 12-17 at 12:35:07, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1619.94(17), mean: 1677.81, max: 1752.03
