Date: 12-17 at 13:29:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1892.29(19), mean: 3016.68, max: 3496.10
Date: 12-17 at 13:30:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1755.82(18), mean: 3006.06, max: 3444.08
Date: 12-17 at 13:31:33, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1691.61(17), mean: 2993.97, max: 3443.36
Date: 12-17 at 13:32:41, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1688.76(17), mean: 2827.57, max: 3430.66
Date: 12-17 at 13:33:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1688.48(17), mean: 2805.64, max: 3447.89
Date: 12-17 at 13:35:09, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1688.48(17), mean: 1892.07, max: 2027.69
Date: 12-17 at 13:36:13, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1688.48(17), mean: 1957.38, max: 2091.76
Date: 12-17 at 13:37:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1688.48(17), mean: 1985.62, max: 2153.36
Date: 12-17 at 13:38:24, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1688.48(17), mean: 2012.42, max: 2193.04
Date: 12-17 at 13:39:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1688.48(17), mean: 2030.59, max: 2611.81
Date: 12-17 at 13:40:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1688.48(17), mean: 1946.32, max: 2329.25
Date: 12-17 at 13:41:46, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1673.64(18), mean: 1843.01, max: 2253.37
Date: 12-17 at 13:42:52, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1673.64(18), mean: 1852.55, max: 2083.06
Date: 12-17 at 13:44:00, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1673.64(18), mean: 1823.66, max: 2087.80
Date: 12-17 at 13:45:10, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1673.64(18), mean: 1779.26, max: 1878.45
Date: 12-17 at 13:46:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1673.64(18), mean: 1810.73, max: 1933.80
Date: 12-17 at 13:47:23, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1673.64(18), mean: 1772.16, max: 1935.65
Date: 12-17 at 13:48:35, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1673.64(18), mean: 1783.13, max: 1951.39
Date: 12-17 at 13:49:37, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1673.64(18), mean: 1803.90, max: 2000.82
Date: 12-17 at 13:50:41, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1665.36(18), mean: 1778.60, max: 1984.68
Date: 12-17 at 13:51:43, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1663.75(18), mean: 1836.22, max: 2082.14
Date: 12-17 at 13:52:49, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1663.75(18), mean: 1855.24, max: 2143.93
Date: 12-17 at 13:53:56, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1663.75(18), mean: 1806.92, max: 1990.46
