Date: 12-17 at 14:19:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1740.49(18), mean: 3050.96, max: 3465.24
Date: 12-17 at 14:20:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1698.59(18), mean: 2907.50, max: 3376.67
Date: 12-17 at 14:21:39, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1671.69(18), mean: 2743.80, max: 3300.23
Date: 12-17 at 14:22:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1671.69(18), mean: 2626.84, max: 3044.34
Date: 12-17 at 14:23:50, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1671.69(18), mean: 2376.99, max: 3035.28
Date: 12-17 at 14:25:00, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1671.69(18), mean: 2242.53, max: 2973.84
Date: 12-17 at 14:26:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1671.69(18), mean: 2183.66, max: 2999.63
Date: 12-17 at 14:27:15, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1671.69(18), mean: 2059.97, max: 2976.49
Date: 12-17 at 14:28:24, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1671.69(18), mean: 1968.84, max: 2862.26
Date: 12-17 at 14:29:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1635.28(17), mean: 1917.22, max: 2911.05
Date: 12-17 at 14:30:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1635.28(17), mean: 1783.51, max: 2047.65
Date: 12-17 at 14:31:45, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1635.28(17), mean: 1853.79, max: 2133.47
Date: 12-17 at 14:32:48, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1635.28(17), mean: 1887.87, max: 2215.61
Date: 12-17 at 14:34:02, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1635.28(17), mean: 1695.68, max: 1769.13
Date: 12-17 at 14:35:11, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1635.28(17), mean: 1783.69, max: 1902.39
Date: 12-17 at 14:36:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.82(17), mean: 1752.62, max: 1913.71
Date: 12-17 at 14:37:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1602.66(17), mean: 1696.80, max: 1878.43
Date: 12-17 at 14:38:27, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1597.08(17), mean: 1744.14, max: 1904.75
Date: 12-17 at 14:39:29, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1597.08(17), mean: 1748.76, max: 1853.05
Date: 12-17 at 14:40:44, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1597.08(17), mean: 1685.05, max: 1753.58
Date: 12-17 at 14:41:42, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1597.08(17), mean: 1704.79, max: 1783.09
Date: 12-17 at 14:42:53, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1597.08(17), mean: 1673.37, max: 1726.32
Date: 12-17 at 14:44:06, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1597.08(17), mean: 1734.72, max: 1985.79
Date: 12-17 at 14:45:11, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1597.08(17), mean: 1701.10, max: 2004.63
Date: 12-17 at 14:46:20, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1597.08(17), mean: 1694.31, max: 2061.86
Date: 12-17 at 14:47:31, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1597.08(17), mean: 1664.72, max: 1731.54
Date: 12-17 at 14:48:40, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1597.08(17), mean: 1672.78, max: 1800.02
Date: 12-17 at 14:49:41, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1597.08(17), mean: 1720.49, max: 1819.68
