Date: 12-17 at 02:55:30, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1755.19(19), mean: 3016.02, max: 3436.63
Date: 12-17 at 02:56:38, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1720.15(18), mean: 2967.43, max: 3460.84
Date: 12-17 at 02:57:42, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1718.89(18), mean: 2991.01, max: 3486.91
Date: 12-17 at 02:58:45, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1718.89(18), mean: 2908.21, max: 3469.25
Date: 12-17 at 03:00:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1718.89(18), mean: 1897.18, max: 2108.35
Date: 12-17 at 03:01:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1718.89(18), mean: 1910.22, max: 2074.05
Date: 12-17 at 03:02:18, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1686.77(19), mean: 1821.28, max: 1970.46
Date: 12-17 at 03:03:24, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1670.21(19), mean: 1879.46, max: 2069.58
Date: 12-17 at 03:04:25, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1670.21(19), mean: 1946.76, max: 2185.41
Date: 12-17 at 03:05:28, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1670.21(19), mean: 2011.71, max: 2238.60
Date: 12-17 at 03:06:44, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1670.21(19), mean: 1798.72, max: 1913.51
Date: 12-17 at 03:07:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1670.21(19), mean: 1822.13, max: 1945.87
Date: 12-17 at 03:08:53, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1670.21(19), mean: 1934.18, max: 2088.92
Date: 12-17 at 03:10:00, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1670.21(19), mean: 1958.61, max: 2147.42
Date: 12-17 at 03:11:00, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1670.21(19), mean: 2018.85, max: 2218.37
Date: 12-17 at 03:12:12, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1665.37(19), mean: 1863.52, max: 2289.48
Date: 12-17 at 03:13:16, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1606.55(18), mean: 1878.14, max: 2326.15
Date: 12-17 at 03:14:17, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1605.92(18), mean: 1887.56, max: 2307.54
Date: 12-17 at 03:15:31, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1605.92(18), mean: 1719.41, max: 1839.17
Date: 12-17 at 03:16:36, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1605.92(18), mean: 1738.48, max: 1855.85
Date: 12-17 at 03:17:43, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1605.92(18), mean: 1710.61, max: 1825.65
Date: 12-17 at 03:18:47, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1605.92(18), mean: 1772.77, max: 1895.61
Date: 12-17 at 03:20:00, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1604.29(17), mean: 1723.38, max: 1967.33
