Date: 12-17 at 02:14:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1853.08(20), mean: 2945.89, max: 3395.25
Date: 12-17 at 02:16:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1772.82(19), mean: 2453.78, max: 3153.90
Date: 12-17 at 02:17:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1741.69(19), mean: 2391.71, max: 3149.06
Date: 12-17 at 02:18:18, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1726.23(19), mean: 2402.04, max: 3162.38
Date: 12-17 at 02:19:33, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1705.05(19), mean: 2096.60, max: 3046.89
Date: 12-17 at 02:20:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1684.76(18), mean: 2147.26, max: 3055.30
Date: 12-17 at 02:21:40, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1684.76(18), mean: 2163.47, max: 2985.31
Date: 12-17 at 02:22:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1684.76(18), mean: 2067.14, max: 2921.32
Date: 12-17 at 02:24:00, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1684.76(18), mean: 2072.82, max: 2919.25
Date: 12-17 at 02:25:12, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1684.76(18), mean: 1837.75, max: 1982.08
Date: 12-17 at 02:26:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1684.76(18), mean: 1870.28, max: 2054.04
Date: 12-17 at 02:27:26, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1684.76(18), mean: 1865.21, max: 2108.26
Date: 12-17 at 02:28:33, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1684.76(18), mean: 1835.44, max: 2133.63
Date: 12-17 at 02:29:44, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1684.76(18), mean: 1795.40, max: 2128.61
Date: 12-17 at 02:30:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1684.76(18), mean: 1893.72, max: 2110.15
Date: 12-17 at 02:31:59, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1684.76(18), mean: 1891.62, max: 2140.58
