Date: 11-05 at 21:15:39, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1563.69(4), mean: 2535.83, max: 4110.63
Date: 11-05 at 21:16:25, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1377.48(4), mean: 2599.26, max: 4162.78
Date: 11-05 at 21:17:27, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1357.33(4), mean: 2172.91, max: 3363.69
Date: 11-05 at 21:18:14, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1357.24(4), mean: 1867.10, max: 2474.80
Date: 11-05 at 21:19:06, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1330.16(5), mean: 1398.71, max: 1609.09
Date: 11-05 at 21:20:21, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1294.98(7), mean: 1391.49, max: 1528.59
Date: 11-05 at 21:21:18, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1284.28(7), mean: 1460.26, max: 1537.84
Date: 11-05 at 21:22:12, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1274.50(7), mean: 1421.60, max: 1547.10
Date: 11-05 at 21:23:27, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1269.26(7), mean: 1428.01, max: 1580.42
Date: 11-05 at 21:24:19, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1268.69(7), mean: 1422.64, max: 1610.08
Date: 11-05 at 21:25:38, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1246.74(7), mean: 1330.60, max: 1453.81
Date: 11-05 at 21:26:47, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1244.80(7), mean: 1335.16, max: 1503.29
Date: 11-05 at 21:28:07, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1244.68(7), mean: 1287.54, max: 1332.57
Date: 11-05 at 21:29:09, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1244.68(7), mean: 1340.25, max: 1408.28
Date: 11-05 at 21:30:32, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1244.68(7), mean: 1290.10, max: 1314.75
Date: 11-05 at 21:31:36, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1244.68(7), mean: 1342.40, max: 1396.97
Date: 11-05 at 21:32:32, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1244.68(7), mean: 1317.05, max: 1397.61
Date: 11-05 at 21:33:56, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1220.11(7), mean: 1284.07, max: 1305.92
Date: 11-05 at 21:34:55, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1215.55(7), mean: 1321.54, max: 1382.70
Date: 11-05 at 21:35:59, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1215.55(7), mean: 1263.36, max: 1284.38
Date: 11-05 at 21:36:52, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1215.55(7), mean: 1369.66, max: 1425.06
Date: 11-05 at 21:37:51, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1215.55(7), mean: 1272.83, max: 1326.60
Date: 11-05 at 21:38:47, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1215.55(7), mean: 1304.65, max: 1357.66
Date: 11-05 at 21:39:45, #particle: 20, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1215.55(7), mean: 1262.65, max: 1292.97
Date: 11-05 at 21:40:59, #particle: 20, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1215.51(7), mean: 1256.75, max: 1316.93
Date: 11-05 at 21:41:56, #particle: 20, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1198.25(6), mean: 1256.48, max: 1344.29
Date: 11-05 at 21:42:49, #particle: 20, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1198.25(6), mean: 1279.71, max: 1371.51
Date: 11-05 at 21:43:47, #particle: 20, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1198.25(6), mean: 1244.79, max: 1271.84
