Date: 11-23 at 12:30:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1495.88(16), mean: 2325.36, max: 3007.75
Date: 11-23 at 12:31:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1418.14(16), mean: 2333.65, max: 2993.86
Date: 11-23 at 12:32:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1373.88(16), mean: 1485.41, max: 1567.58
Date: 11-23 at 12:33:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1352.69(16), mean: 1537.17, max: 1601.37
Date: 11-23 at 12:33:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1352.69(16), mean: 1571.93, max: 1656.55
Date: 11-23 at 12:34:47, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1352.69(16), mean: 1595.27, max: 1690.52
Date: 11-23 at 12:35:48, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1352.69(16), mean: 1432.18, max: 1698.20
Date: 11-23 at 12:36:39, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1352.69(16), mean: 1417.27, max: 1520.33
Date: 11-23 at 12:37:30, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1352.69(16), mean: 2312.01, max: 2572.33
Date: 11-23 at 12:38:29, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1352.69(16), mean: 1471.21, max: 1521.34
Date: 11-23 at 12:39:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1352.69(16), mean: 1445.51, max: 1532.70
Date: 11-23 at 12:40:15, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1352.69(16), mean: 1474.91, max: 1589.68
Date: 11-23 at 12:41:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1352.69(16), mean: 2367.09, max: 2766.72
Date: 11-23 at 12:42:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1352.69(16), mean: 1493.90, max: 1543.48
