Date: 11-30 at 14:16:15, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1480.64(16), mean: 2313.52, max: 3003.67
Date: 11-30 at 14:17:17, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1367.48(15), mean: 1949.47, max: 2951.00
Date: 11-30 at 14:18:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1343.19(15), mean: 1711.05, max: 2865.63
Date: 11-30 at 14:19:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1342.23(15), mean: 1714.36, max: 2851.14
Date: 11-30 at 14:20:08, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1342.23(15), mean: 1724.85, max: 2842.66
Date: 11-30 at 14:21:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1342.23(15), mean: 1693.71, max: 2860.38
Date: 11-30 at 14:22:07, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1312.88(15), mean: 1426.86, max: 1543.90
Date: 11-30 at 14:23:03, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1312.88(15), mean: 1470.46, max: 1600.43
Date: 11-30 at 14:23:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1312.88(15), mean: 1516.04, max: 1658.15
Date: 11-30 at 14:24:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1312.88(15), mean: 1531.49, max: 1689.46
Date: 11-30 at 14:25:45, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1312.88(15), mean: 1539.44, max: 1710.59
Date: 11-30 at 14:26:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1312.88(15), mean: 2317.15, max: 2771.53
Date: 11-30 at 14:27:54, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1312.88(15), mean: 1467.55, max: 1534.19
Date: 11-30 at 14:28:54, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1312.88(15), mean: 1498.98, max: 1597.16
Date: 11-30 at 14:29:56, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1312.88(15), mean: 1407.88, max: 1487.27
