Date: 11-23 at 10:06:24, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1459.37(16), mean: 2321.89, max: 3007.75
Date: 11-23 at 10:07:15, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1411.63(15), mean: 2204.33, max: 3004.39
Date: 11-23 at 10:08:09, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1361.47(15), mean: 2076.73, max: 2859.34
Date: 11-23 at 10:09:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1360.38(15), mean: 1970.05, max: 2856.95
Date: 11-23 at 10:09:50, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1360.38(15), mean: 1966.03, max: 2747.72
Date: 11-23 at 10:10:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1360.38(15), mean: 1958.94, max: 2732.51
Date: 11-23 at 10:11:41, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1360.38(15), mean: 1922.06, max: 2782.71
Date: 11-23 at 10:12:37, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1360.38(15), mean: 1540.82, max: 1733.78
Date: 11-23 at 10:13:31, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1360.38(15), mean: 2261.77, max: 2644.28
Date: 11-23 at 10:14:31, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1360.38(15), mean: 1476.59, max: 1573.30
Date: 11-23 at 10:15:22, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1360.38(15), mean: 1479.41, max: 1595.18
Date: 11-23 at 10:16:14, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1360.38(15), mean: 1538.48, max: 1627.31
Date: 11-23 at 10:17:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1360.38(15), mean: 2228.07, max: 2659.23
Date: 11-23 at 10:18:05, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1360.38(15), mean: 1473.57, max: 1584.47
