Date: 11-23 at 17:04:35, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1494.67(16), mean: 2321.50, max: 3007.75
Date: 11-23 at 17:05:27, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1422.30(16), mean: 2206.51, max: 2995.93
Date: 11-23 at 17:06:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1422.30(16), mean: 2040.85, max: 2806.13
Date: 11-23 at 17:07:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1342.07(16), mean: 1885.07, max: 2780.96
Date: 11-23 at 17:08:11, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1339.79(16), mean: 1843.63, max: 2795.84
Date: 11-23 at 17:09:05, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1339.79(16), mean: 1867.32, max: 2706.59
Date: 11-23 at 17:10:02, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1339.79(16), mean: 1745.82, max: 2630.83
Date: 11-23 at 17:10:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1339.79(16), mean: 1679.52, max: 2631.88
Date: 11-23 at 17:11:51, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1339.79(16), mean: 1541.98, max: 2168.12
Date: 11-23 at 17:12:49, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1336.95(16), mean: 2370.41, max: 2831.69
Date: 11-23 at 17:13:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1325.26(16), mean: 1493.52, max: 1637.03
Date: 11-23 at 17:14:47, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1324.43(16), mean: 1486.70, max: 1604.40
Date: 11-23 at 17:15:36, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1324.43(16), mean: 1523.39, max: 1647.20
Date: 11-23 at 17:16:32, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1324.43(16), mean: 1504.29, max: 1652.68
Date: 11-23 at 17:17:29, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1324.43(16), mean: 1547.73, max: 1676.55
Date: 11-23 at 17:18:20, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1324.43(16), mean: 1550.98, max: 1697.72
Date: 11-23 at 17:19:16, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1324.43(16), mean: 2234.01, max: 2500.17
Date: 11-23 at 17:20:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1324.43(16), mean: 1467.69, max: 1526.92
Date: 11-23 at 17:21:08, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1324.43(16), mean: 1496.38, max: 1595.69
Date: 11-23 at 17:22:05, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1324.43(16), mean: 1459.48, max: 1605.73
Date: 11-23 at 17:22:53, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1324.43(16), mean: 2380.30, max: 2625.62
Date: 11-23 at 17:23:57, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1324.43(16), mean: 1500.57, max: 1574.93
