Date: 01-23 at 13:52:03, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1367.80(13), mean: 3523.91, max: 3872.83
Date: 01-23 at 13:52:51, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1101.34(13), mean: 3491.46, max: 3901.96
Date: 01-23 at 13:53:40, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1088.04(13), mean: 3282.26, max: 3767.54
Date: 01-23 at 13:54:31, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1085.90(13), mean: 1359.76, max: 1498.75
Date: 01-23 at 13:55:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1015.35(14), mean: 1269.15, max: 1469.11
Date: 01-23 at 13:56:10, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 957.81(13), mean: 1109.84, max: 1351.37
Date: 01-23 at 13:57:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 955.60(12), mean: 1109.06, max: 1359.37
Date: 01-23 at 13:57:56, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 935.64(12), mean: 1044.13, max: 1219.08
Date: 01-23 at 13:58:47, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.22(12), mean: 1007.58, max: 1191.65
Date: 01-23 at 13:59:35, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.22(12), mean: 999.01, max: 1151.06
Date: 01-23 at 14:00:27, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.22(12), mean: 1004.72, max: 1152.97
Date: 01-23 at 14:01:20, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.22(12), mean: 987.18, max: 1100.80
Date: 01-23 at 14:02:06, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.22(12), mean: 1040.16, max: 1168.28
Date: 01-23 at 14:02:55, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.39(12), mean: 1081.29, max: 1293.03
Date: 01-23 at 14:03:43, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 865.13(11), mean: 1105.25, max: 1310.92
Date: 01-23 at 14:04:28, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 1023.27, max: 1291.13
Date: 01-23 at 14:05:11, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 941.44, max: 1033.41
Date: 01-23 at 14:06:00, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 881.73, max: 942.95
Date: 01-23 at 14:06:46, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 860.36, max: 942.95
Date: 01-23 at 14:07:31, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 854.70, max: 942.95
Date: 01-23 at 14:08:29, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 889.87, max: 1106.15
Date: 01-23 at 14:09:14, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 861.90, max: 1019.01
Date: 01-23 at 14:09:57, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 844.79, max: 904.45
Date: 01-23 at 14:10:39, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 831.12, max: 861.70
Date: 01-23 at 14:11:33, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 831.12, max: 861.70
Date: 01-23 at 14:12:20, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 831.12, max: 861.70
