Date: 01-23 at 06:41:11, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1414.17(14), mean: 3368.80, max: 3900.08
Date: 01-23 at 06:41:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1205.94(13), mean: 2965.03, max: 3674.81
Date: 01-23 at 06:42:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1157.23(13), mean: 2893.27, max: 3506.35
Date: 01-23 at 06:43:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1146.82(13), mean: 2633.70, max: 3253.08
Date: 01-23 at 06:44:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1143.93(13), mean: 2479.25, max: 3183.72
Date: 01-23 at 06:45:07, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1023.36(13), mean: 2026.84, max: 2890.22
Date: 01-23 at 06:45:54, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.38(11), mean: 1653.66, max: 2414.92
Date: 01-23 at 06:46:44, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.38(11), mean: 1087.32, max: 1216.98
Date: 01-23 at 06:47:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.06(12), mean: 979.30, max: 1086.70
Date: 01-23 at 06:48:17, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 950.19, max: 1038.58
Date: 01-23 at 06:48:59, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 940.01, max: 1012.72
Date: 01-23 at 06:49:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 833.68(10), mean: 900.07, max: 999.69
Date: 01-23 at 06:50:31, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 880.97, max: 930.81
Date: 01-23 at 06:51:15, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 880.42, max: 930.37
Date: 01-23 at 06:52:00, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 880.42, max: 930.37
Date: 01-23 at 06:52:43, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 878.33, max: 930.37
Date: 01-23 at 06:53:30, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 878.33, max: 930.37
Date: 01-23 at 06:54:18, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 872.96, max: 943.97
Date: 01-23 at 06:55:03, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 869.41, max: 927.98
Date: 01-23 at 06:55:49, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 865.22, max: 927.98
Date: 01-23 at 06:56:33, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 865.22, max: 927.98
Date: 01-23 at 06:57:22, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 881.86, max: 1177.59
Date: 01-23 at 06:58:07, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 865.56, max: 933.08
