Date: 01-23 at 12:19:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1574.19(14), mean: 3543.08, max: 3934.80
Date: 01-23 at 12:20:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1277.55(13), mean: 2942.17, max: 3678.14
Date: 01-23 at 12:21:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1227.40(15), mean: 2379.88, max: 3413.49
Date: 01-23 at 12:22:21, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1137.77(14), mean: 2362.21, max: 3288.41
Date: 01-23 at 12:23:11, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1078.18(13), mean: 2274.97, max: 3262.26
Date: 01-23 at 12:24:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1043.00(12), mean: 2079.42, max: 3145.39
Date: 01-23 at 12:24:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1009.51(12), mean: 1912.28, max: 3084.40
Date: 01-23 at 12:25:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1000.21(12), mean: 1787.67, max: 2947.19
Date: 01-23 at 12:26:32, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 976.88(12), mean: 1524.14, max: 2810.19
Date: 01-23 at 12:27:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 976.88(12), mean: 1171.32, max: 1421.58
Date: 01-23 at 12:28:16, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 976.88(12), mean: 1082.95, max: 1232.79
Date: 01-23 at 12:29:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 976.88(12), mean: 1112.02, max: 1284.63
