Date: 01-23 at 06:58:54, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1600.93(14), mean: 3623.98, max: 4069.84
Date: 01-23 at 06:59:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1370.81(13), mean: 3460.90, max: 3880.19
Date: 01-23 at 07:00:24, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1182.99(15), mean: 2660.91, max: 3525.41
Date: 01-23 at 07:01:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1117.47(14), mean: 2521.61, max: 3470.39
Date: 01-23 at 07:02:02, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1108.45(14), mean: 2472.99, max: 3386.17
Date: 01-23 at 07:02:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1038.72(14), mean: 2226.68, max: 3210.00
Date: 01-23 at 07:03:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 984.18(13), mean: 1147.64, max: 1263.41
Date: 01-23 at 07:04:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 949.59(12), mean: 1057.85, max: 1225.08
Date: 01-23 at 07:05:26, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 855.68(11), mean: 927.88, max: 1037.72
Date: 01-23 at 07:06:12, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 904.59, max: 959.54
Date: 01-23 at 07:06:57, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 899.06, max: 943.38
Date: 01-23 at 07:07:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 885.47, max: 911.95
Date: 01-23 at 07:08:27, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 878.45, max: 909.28
Date: 01-23 at 07:09:10, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 871.82, max: 903.87
Date: 01-23 at 07:10:01, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.24, max: 894.76
Date: 01-23 at 07:10:51, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 863.95, max: 894.76
Date: 01-23 at 07:11:35, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 863.95, max: 894.76
Date: 01-23 at 07:12:18, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 855.55, max: 905.58
Date: 01-23 at 07:13:16, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 837.02, max: 866.47
Date: 01-23 at 07:13:59, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 833.74, max: 852.95
