Date: 01-23 at 09:44:55, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1385.54(14), mean: 3360.36, max: 4075.29
Date: 01-23 at 09:45:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1256.10(14), mean: 2702.17, max: 3681.19
Date: 01-23 at 09:46:27, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1098.50(11), mean: 2241.66, max: 3453.02
Date: 01-23 at 09:47:10, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1073.20(11), mean: 2182.67, max: 3438.34
Date: 01-23 at 09:48:00, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1016.92(13), mean: 1171.33, max: 1331.33
Date: 01-23 at 09:48:50, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 996.56(12), mean: 1185.90, max: 1402.59
Date: 01-23 at 09:49:38, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 966.43(12), mean: 1103.48, max: 1336.98
Date: 01-23 at 09:50:23, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 966.43(11), mean: 1101.74, max: 1342.69
Date: 01-23 at 09:51:14, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 966.43(11), mean: 1051.83, max: 1138.09
Date: 01-23 at 09:52:02, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 966.43(11), mean: 1028.51, max: 1136.31
Date: 01-23 at 09:52:51, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 991.42, max: 1093.68
Date: 01-23 at 09:53:33, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 973.15, max: 1043.46
Date: 01-23 at 09:54:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 930.83, max: 1054.82
Date: 01-23 at 09:55:03, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 950.00, max: 1026.62
Date: 01-23 at 09:55:48, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 942.95, max: 1025.38
Date: 01-23 at 09:56:32, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 916.02, max: 991.17
Date: 01-23 at 09:57:23, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 893.76, max: 984.57
Date: 01-23 at 09:58:08, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 931.80, max: 1097.21
Date: 01-23 at 09:58:52, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 890.36, max: 1099.37
Date: 01-23 at 09:59:40, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 847.61, max: 1050.57
Date: 01-23 at 10:00:26, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 838.57, max: 915.81
Date: 01-23 at 10:01:09, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 838.13, max: 905.21
Date: 01-23 at 10:01:51, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 836.72, max: 888.04
Date: 01-23 at 10:02:47, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 834.97, max: 886.60
Date: 01-23 at 10:03:29, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 834.97, max: 886.60
Date: 01-23 at 10:04:12, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 835.23, max: 890.62
Date: 01-23 at 10:04:59, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 831.12, max: 861.70
Date: 01-23 at 10:05:56, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 01-23 at 10:06:36, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
