Date: 01-23 at 07:14:47, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1523.70(15), mean: 3114.16, max: 3852.15
Date: 01-23 at 07:15:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1225.08(15), mean: 2851.22, max: 3715.32
Date: 01-23 at 07:16:16, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1196.65(14), mean: 2481.62, max: 3305.21
Date: 01-23 at 07:17:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1174.09(13), mean: 2316.16, max: 3122.25
Date: 01-23 at 07:17:55, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1143.97(13), mean: 1411.09, max: 2802.90
Date: 01-23 at 07:18:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 995.35(14), mean: 1319.30, max: 2490.62
Date: 01-23 at 07:19:31, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 952.77(13), mean: 1295.34, max: 2396.09
Date: 01-23 at 07:20:22, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.76(12), mean: 1258.15, max: 2346.30
Date: 01-23 at 07:21:11, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.12(12), mean: 1142.20, max: 1396.97
Date: 01-23 at 07:22:09, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(12), mean: 1061.66, max: 1199.59
Date: 01-23 at 07:22:53, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 959.10, max: 1092.64
Date: 01-23 at 07:23:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 936.80, max: 1090.67
Date: 01-23 at 07:24:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 927.97, max: 1090.67
Date: 01-23 at 07:25:09, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 922.82, max: 1067.65
Date: 01-23 at 07:25:54, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 958.98, max: 1174.99
Date: 01-23 at 07:26:44, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 914.22, max: 1126.28
Date: 01-23 at 07:27:26, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 863.06(11), mean: 903.10, max: 1087.69
Date: 01-23 at 07:28:10, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 891.19, max: 1086.98
Date: 01-23 at 07:28:55, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 888.53, max: 1085.55
Date: 01-23 at 07:29:39, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 888.24, max: 1081.26
Date: 01-23 at 07:30:25, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 888.24, max: 1081.26
Date: 01-23 at 07:31:09, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 888.24, max: 1081.26
Date: 01-23 at 07:31:56, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 888.24, max: 1081.26
Date: 01-23 at 07:32:40, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 860.98, max: 1056.49
Date: 01-23 at 07:33:21, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 851.59, max: 1049.87
Date: 01-23 at 07:34:08, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 844.09, max: 1023.46
Date: 01-23 at 07:34:59, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 846.97, max: 1023.46
Date: 01-23 at 07:35:43, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 842.51, max: 1023.46
