Date: 01-16 at 05:37:35, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1227.92(8), mean: 2308.78, max: 3065.74
Date: 01-16 at 05:38:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1142.29(8), mean: 1813.45, max: 2758.65
Date: 01-16 at 05:39:24, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1136.14(8), mean: 1730.74, max: 2683.44
Date: 01-16 at 05:40:20, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1136.14(8), mean: 1739.36, max: 2670.86
Date: 01-16 at 05:41:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1136.14(8), mean: 1579.46, max: 2251.45
Date: 01-16 at 05:42:13, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1136.14(8), mean: 1535.43, max: 2196.61
Date: 01-16 at 05:43:11, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1132.35(10), mean: 1458.81, max: 2014.82
Date: 01-16 at 05:44:08, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1083.99(10), mean: 1420.12, max: 1998.41
Date: 01-16 at 05:45:08, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1083.99(10), mean: 1414.25, max: 1988.28
Date: 01-16 at 05:46:06, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1083.99(10), mean: 1375.06, max: 1820.61
Date: 01-16 at 05:47:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1083.99(10), mean: 1360.59, max: 1834.29
Date: 01-16 at 05:48:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1083.99(10), mean: 1321.32, max: 1802.20
Date: 01-16 at 05:49:07, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1083.99(10), mean: 1265.67, max: 1384.14
Date: 01-16 at 05:50:06, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1083.99(10), mean: 1214.43, max: 1433.17
Date: 01-16 at 05:51:03, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1083.99(10), mean: 1168.13, max: 1328.33
Date: 01-16 at 05:52:01, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1083.99(10), mean: 1196.97, max: 1326.04
Date: 01-16 at 05:52:58, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1083.99(10), mean: 1276.61, max: 1546.55
Date: 01-16 at 05:54:00, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1074.63(9), mean: 1235.39, max: 1483.07
