Date: 01-16 at 07:56:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1192.86(5), mean: 2581.53, max: 3457.41
Date: 01-16 at 07:57:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1125.80(5), mean: 2303.47, max: 3100.20
Date: 01-16 at 07:58:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1102.64(5), mean: 1739.29, max: 2491.30
Date: 01-16 at 07:59:36, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1096.70(5), mean: 1215.36, max: 1392.97
Date: 01-16 at 08:00:30, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1095.73(5), mean: 1267.41, max: 1428.84
Date: 01-16 at 08:01:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1095.73(5), mean: 1370.39, max: 1550.16
Date: 01-16 at 08:02:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1095.73(5), mean: 1305.77, max: 1574.58
Date: 01-16 at 08:03:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1095.73(5), mean: 1229.09, max: 1356.29
Date: 01-16 at 08:04:10, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1095.73(5), mean: 1257.41, max: 1401.01
Date: 01-16 at 08:05:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1095.73(5), mean: 1368.55, max: 1562.07
Date: 01-16 at 08:05:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1095.73(5), mean: 1267.67, max: 1634.76
Date: 01-16 at 08:06:54, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1095.73(5), mean: 1177.23, max: 1305.99
Date: 01-16 at 08:07:48, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1095.73(5), mean: 1246.61, max: 1355.36
Date: 01-16 at 08:08:42, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1081.03(6), mean: 1367.95, max: 1538.52
Date: 01-16 at 08:09:36, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1078.73(6), mean: 1343.73, max: 1579.61
