Date: 01-15 at 20:12:36, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1157.06(9), mean: 2886.55, max: 3606.84
Date: 01-15 at 20:13:33, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1087.04(10), mean: 2445.98, max: 3386.84
Date: 01-15 at 20:14:28, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1033.61(10), mean: 2160.05, max: 3103.06
Date: 01-15 at 20:15:25, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1020.81(9), mean: 2188.44, max: 3123.41
Date: 01-15 at 20:16:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1016.65(9), mean: 2035.47, max: 2781.50
Date: 01-15 at 20:17:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1016.00(9), mean: 1942.76, max: 2611.65
Date: 01-15 at 20:18:14, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 999.65(8), mean: 1161.49, max: 1307.34
Date: 01-15 at 20:19:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 998.86(8), mean: 1197.49, max: 1355.40
Date: 01-15 at 20:20:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 990.62(8), mean: 1245.84, max: 1417.60
Date: 01-15 at 20:21:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 990.62(8), mean: 1230.82, max: 1349.10
Date: 01-15 at 20:22:01, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 990.62(8), mean: 1049.72, max: 1145.27
Date: 01-15 at 20:23:00, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 990.62(8), mean: 1072.21, max: 1199.39
Date: 01-15 at 20:23:57, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 990.62(8), mean: 1040.12, max: 1127.56
Date: 01-15 at 20:24:55, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 990.62(8), mean: 1206.98, max: 1395.68
Date: 01-15 at 20:25:49, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 990.62(8), mean: 1075.31, max: 1269.91
Date: 01-15 at 20:26:48, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 990.62(8), mean: 1047.47, max: 1141.31
Date: 01-15 at 20:27:42, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 990.62(8), mean: 1036.36, max: 1107.67
Date: 01-15 at 20:28:42, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 990.62(8), mean: 1199.65, max: 1476.68
Date: 01-15 at 20:29:35, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 990.62(8), mean: 1078.38, max: 1348.45
