Date: 01-15 at 23:57:35, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1181.13(9), mean: 2303.56, max: 3065.74
Date: 01-15 at 23:58:29, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1153.84(9), mean: 2241.94, max: 2916.94
Date: 01-15 at 23:59:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1124.73(9), mean: 2175.32, max: 2760.21
Date: 01-16 at 00:00:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1124.04(9), mean: 1987.30, max: 2602.70
Date: 01-16 at 00:01:20, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1124.04(9), mean: 1608.93, max: 2342.19
Date: 01-16 at 00:02:17, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1075.53(9), mean: 1171.57, max: 1278.97
Date: 01-16 at 00:03:13, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1064.31(9), mean: 1220.64, max: 1318.84
Date: 01-16 at 00:04:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1060.42(9), mean: 1260.03, max: 1375.35
Date: 01-16 at 00:05:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1043.42(9), mean: 1274.18, max: 1410.73
Date: 01-16 at 00:06:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1043.42(8), mean: 1327.93, max: 1481.24
Date: 01-16 at 00:07:03, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1043.42(8), mean: 1165.25, max: 1247.60
Date: 01-16 at 00:08:00, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1043.42(8), mean: 1169.85, max: 1290.35
Date: 01-16 at 00:09:00, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1043.42(8), mean: 1174.86, max: 1259.31
Date: 01-16 at 00:09:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1043.42(8), mean: 1277.09, max: 1550.46
Date: 01-16 at 00:10:54, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1043.42(8), mean: 1212.90, max: 1468.63
Date: 01-16 at 00:11:49, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1043.42(8), mean: 1217.83, max: 1442.61
Date: 01-16 at 00:12:48, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1043.42(8), mean: 1257.13, max: 1486.50
Date: 01-16 at 00:13:47, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1043.42(8), mean: 1260.24, max: 1545.17
Date: 01-16 at 00:14:43, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1043.42(8), mean: 1203.47, max: 1436.48
