Date: 01-16 at 08:10:33, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1137.36(5), mean: 2565.33, max: 3457.41
Date: 01-16 at 08:11:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1074.12(5), mean: 2295.24, max: 3186.64
Date: 01-16 at 08:12:23, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1067.50(5), mean: 1629.28, max: 2332.73
Date: 01-16 at 08:13:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1067.50(5), mean: 1689.05, max: 2361.83
Date: 01-16 at 08:14:13, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1067.50(5), mean: 1427.46, max: 1976.16
Date: 01-16 at 08:15:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1067.50(5), mean: 1169.43, max: 1272.05
Date: 01-16 at 08:16:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1067.50(5), mean: 1236.49, max: 1325.81
Date: 01-16 at 08:16:56, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1052.69(7), mean: 1345.18, max: 1736.73
Date: 01-16 at 08:17:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1016.81(6), mean: 1358.99, max: 1780.40
Date: 01-16 at 08:18:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1016.81(6), mean: 1407.46, max: 1830.04
Date: 01-16 at 08:19:38, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1016.81(6), mean: 1374.30, max: 1841.25
Date: 01-16 at 08:20:31, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1016.81(6), mean: 1052.19, max: 1101.18
Date: 01-16 at 08:21:26, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1013.43(5), mean: 1053.89, max: 1108.22
Date: 01-16 at 08:22:19, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1013.43(5), mean: 1078.97, max: 1152.90
Date: 01-16 at 08:23:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1013.43(5), mean: 1046.86, max: 1158.74
Date: 01-16 at 08:24:07, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1011.14(6), mean: 1052.09, max: 1143.56
Date: 01-16 at 08:24:58, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1011.12(6), mean: 1100.37, max: 1211.32
Date: 01-16 at 08:25:51, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1011.12(6), mean: 1094.13, max: 1228.86
Date: 01-16 at 08:26:43, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1011.12(6), mean: 1071.62, max: 1264.11
Date: 01-16 at 08:27:37, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1011.12(6), mean: 1037.81, max: 1120.63
Date: 01-16 at 08:28:30, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1011.12(6), mean: 1056.64, max: 1186.77
Date: 01-16 at 08:29:24, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1011.12(6), mean: 1251.82, max: 1474.70
Date: 01-16 at 08:30:15, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1011.12(6), mean: 1153.92, max: 1502.57
Date: 01-16 at 08:31:08, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1011.12(6), mean: 1146.34, max: 1462.18
Date: 01-16 at 08:32:00, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1011.12(6), mean: 1064.70, max: 1186.02
Date: 01-16 at 08:32:54, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1011.12(6), mean: 1327.51, max: 1833.26
Date: 01-16 at 08:33:46, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 905.21, best obj: 1011.12(6), mean: 1190.14, max: 1778.61
