Date: 11-26 at 04:55:03, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 884.85(4), mean: 3425.14, max: 4004.81
Date: 11-26 at 04:55:50, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 731.52(4), mean: 2363.29, max: 3113.42
Date: 11-26 at 04:56:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 704.02(4), mean: 1570.95, max: 2336.50
Date: 11-26 at 04:57:25, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 704.02(4), mean: 1509.01, max: 2377.08
Date: 11-26 at 04:58:15, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 704.02(4), mean: 853.39, max: 964.02
Date: 11-26 at 04:59:03, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 704.02(4), mean: 825.10, max: 980.19
Date: 11-26 at 04:59:49, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 704.02(4), mean: 729.44, max: 835.20
Date: 11-26 at 05:00:37, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 704.02(4), mean: 715.20, max: 743.78
Date: 11-26 at 05:01:24, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 679.06(4), mean: 707.38, max: 716.16
Date: 11-26 at 05:02:07, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 679.06(4), mean: 679.69, max: 684.86
Date: 11-26 at 05:02:51, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 679.06(4), mean: 686.58, max: 720.78
Date: 11-26 at 05:03:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 678.86(4), mean: 681.06, max: 708.83
Date: 11-26 at 05:04:22, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 678.27(4), mean: 680.98, max: 708.83
Date: 11-26 at 05:05:05, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 677.12(4), mean: 680.53, max: 703.50
Date: 11-26 at 05:05:50, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 677.12(4), mean: 680.18, max: 702.51
Date: 11-26 at 05:06:36, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 677.12(4), mean: 678.17, max: 679.06
Date: 11-26 at 05:07:21, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 677.12(4), mean: 678.17, max: 679.06
Date: 11-26 at 05:08:03, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 677.12(4), mean: 679.14, max: 707.48
Date: 11-26 at 05:08:47, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 677.12(4), mean: 677.12, max: 677.12
Date: 11-26 at 05:09:32, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 677.12(4), mean: 677.12, max: 677.12
Date: 11-26 at 05:10:19, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 677.12(4), mean: 677.12, max: 677.12
Date: 11-26 at 05:11:01, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 677.12(4), mean: 677.12, max: 677.12
Date: 11-26 at 05:11:44, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 677.12(4), mean: 677.12, max: 677.12
Date: 11-26 at 05:12:29, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 677.12(4), mean: 677.12, max: 677.12
