Date: 11-26 at 05:40:25, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1092.65(4), mean: 3560.47, max: 3923.32
Date: 11-26 at 05:41:15, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 952.06(4), mean: 2196.51, max: 2796.67
Date: 11-26 at 05:42:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 937.33(4), mean: 1417.63, max: 2027.26
Date: 11-26 at 05:42:49, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 937.33(4), mean: 1410.38, max: 1991.86
Date: 11-26 at 05:43:38, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 937.33(4), mean: 1231.17, max: 1631.34
Date: 11-26 at 05:44:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 851.02(4), mean: 1005.59, max: 1074.86
Date: 11-26 at 05:45:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 802.18(4), mean: 993.67, max: 1123.10
Date: 11-26 at 05:46:01, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 796.22(4), mean: 965.04, max: 1060.49
Date: 11-26 at 05:46:44, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 791.12(4), mean: 924.98, max: 1010.73
Date: 11-26 at 05:47:33, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 791.12(4), mean: 884.54, max: 928.70
Date: 11-26 at 05:48:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 791.12(4), mean: 893.62, max: 953.87
Date: 11-26 at 05:49:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 785.93(4), mean: 800.39, max: 866.19
Date: 11-26 at 05:49:49, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 785.93(4), mean: 831.03, max: 867.22
Date: 11-26 at 05:50:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 785.93(4), mean: 822.32, max: 860.72
Date: 11-26 at 05:51:18, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 785.93(4), mean: 789.59, max: 818.44
Date: 11-26 at 05:52:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 785.93(4), mean: 796.41, max: 864.56
Date: 11-26 at 05:52:48, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 785.93(4), mean: 789.48, max: 815.21
Date: 11-26 at 05:53:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 785.93(4), mean: 800.04, max: 892.14
Date: 11-26 at 05:54:17, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 785.93(4), mean: 795.95, max: 870.47
Date: 11-26 at 05:55:02, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 785.93(4), mean: 791.56, max: 834.00
Date: 11-26 at 05:55:48, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 785.93(4), mean: 787.76, max: 800.21
Date: 11-26 at 05:56:34, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 785.93(4), mean: 786.78, max: 796.24
