Date: 11-26 at 02:31:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1184.06(5), mean: 3449.31, max: 4004.81
Date: 11-26 at 02:32:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1002.91(5), mean: 3050.90, max: 3714.51
Date: 11-26 at 02:34:34, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 945.75(5), mean: 2590.40, max: 3518.51
Date: 11-26 at 02:36:11, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 901.13(8), mean: 2157.70, max: 3034.94
Date: 11-26 at 02:37:49, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 816.07(7), mean: 2077.82, max: 3082.23
Date: 11-26 at 02:39:28, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 781.56(7), mean: 1677.51, max: 2350.77
Date: 11-26 at 02:41:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 774.87(7), mean: 1702.46, max: 2385.49
Date: 11-26 at 02:42:59, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 774.87(7), mean: 1003.03, max: 1175.41
Date: 11-26 at 02:44:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 774.87(7), mean: 953.69, max: 1176.46
Date: 11-26 at 02:46:26, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 774.87(7), mean: 953.62, max: 1217.40
Date: 11-26 at 02:48:11, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 774.87(7), mean: 917.62, max: 1045.03
Date: 11-26 at 02:49:57, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 772.06(7), mean: 842.63, max: 921.47
Date: 11-26 at 02:51:43, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 772.06(7), mean: 873.36, max: 985.77
Date: 11-26 at 02:53:30, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 772.06(7), mean: 898.87, max: 1027.09
Date: 11-26 at 02:55:07, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 749.95(6), mean: 797.07, max: 850.61
Date: 11-26 at 02:56:35, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 749.23(6), mean: 804.14, max: 890.36
Date: 11-26 at 02:58:05, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 747.13(6), mean: 799.57, max: 866.74
Date: 11-26 at 02:59:36, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 747.13(6), mean: 786.01, max: 846.74
Date: 11-26 at 03:01:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 747.13(6), mean: 785.37, max: 845.31
Date: 11-26 at 03:02:34, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 747.13(6), mean: 785.37, max: 845.31
Date: 11-26 at 03:04:02, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 747.13(6), mean: 785.37, max: 845.31
Date: 11-26 at 03:05:30, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 747.13(6), mean: 785.37, max: 845.31
Date: 11-26 at 03:06:56, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 747.13(6), mean: 747.13, max: 747.13
Date: 11-26 at 03:08:22, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 747.13(6), mean: 747.13, max: 747.13
Date: 11-26 at 03:09:50, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 747.13(6), mean: 747.13, max: 747.13
Date: 11-26 at 03:11:16, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 747.13(6), mean: 747.13, max: 747.13
Date: 11-26 at 03:12:45, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 747.13(6), mean: 747.13, max: 747.13
