Date: 10-28 at 04:00:44, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1248.56(4), mean: 3529.59, max: 4281.42
Date: 10-28 at 04:01:42, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 979.53(8), mean: 1109.73, max: 1269.45
Date: 10-28 at 04:02:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 837.68(7), mean: 1157.20, max: 1332.84
Date: 10-28 at 04:03:27, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 778.30(6), mean: 1156.62, max: 1379.43
Date: 10-28 at 04:04:18, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 774.89(6), mean: 1089.91, max: 1263.64
Date: 10-28 at 04:05:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 774.89(6), mean: 1015.93, max: 1203.02
Date: 10-28 at 04:06:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 774.89(6), mean: 963.44, max: 1146.49
Date: 10-28 at 04:07:06, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 752.55(6), mean: 801.77, max: 869.57
Date: 10-28 at 04:08:01, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 727.88(6), mean: 844.26, max: 923.47
Date: 10-28 at 04:08:53, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 712.43(6), mean: 889.08, max: 974.30
Date: 10-28 at 04:09:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 711.92(6), mean: 747.37, max: 771.24
Date: 10-28 at 04:10:43, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 711.92(6), mean: 749.51, max: 771.24
