Date: 11-26 at 06:18:58, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1191.35(4), mean: 3525.78, max: 4281.42
Date: 11-26 at 06:19:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1087.63(4), mean: 2960.90, max: 3516.63
Date: 11-26 at 06:20:31, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1034.36(4), mean: 2173.95, max: 2785.51
Date: 11-26 at 06:21:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1022.93(4), mean: 2156.81, max: 2751.28
Date: 11-26 at 06:22:10, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 968.02(6), mean: 1539.18, max: 2051.26
Date: 11-26 at 06:22:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 908.39(6), mean: 1525.09, max: 1982.21
Date: 11-26 at 06:23:44, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 886.07(6), mean: 1389.55, max: 1841.70
Date: 11-26 at 06:24:38, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 842.31(6), mean: 960.65, max: 1041.19
Date: 11-26 at 06:25:24, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 762.38(5), mean: 897.05, max: 1028.53
Date: 11-26 at 06:26:12, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 751.31(5), mean: 865.88, max: 962.96
Date: 11-26 at 06:26:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 751.31(5), mean: 863.07, max: 988.32
Date: 11-26 at 06:27:45, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 745.87(4), mean: 773.42, max: 892.41
Date: 11-26 at 06:28:33, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 736.61(4), mean: 744.44, max: 780.66
Date: 11-26 at 06:29:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 735.89(4), mean: 739.80, max: 774.17
Date: 11-26 at 06:30:00, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 735.89(4), mean: 738.32, max: 757.28
Date: 11-26 at 06:30:46, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 735.89(4), mean: 736.89, max: 750.94
Date: 11-26 at 06:31:31, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 735.89(4), mean: 736.92, max: 751.35
Date: 11-26 at 06:32:17, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 735.89(4), mean: 735.93, max: 736.55
Date: 11-26 at 06:32:59, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 735.89(4), mean: 736.83, max: 750.03
Date: 11-26 at 06:33:43, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 735.89(4), mean: 735.89, max: 735.89
Date: 11-26 at 06:34:28, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 735.89(4), mean: 735.89, max: 735.89
Date: 11-26 at 06:35:15, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 735.89(4), mean: 735.89, max: 735.89
Date: 11-26 at 06:35:57, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 735.89(4), mean: 735.89, max: 735.89
Date: 11-26 at 06:36:40, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 735.89(4), mean: 735.89, max: 735.89
