Date: 11-13 at 00:54:12, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1309.36(15), mean: 2402.54, max: 3065.35
Date: 11-13 at 00:55:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1260.95(15), mean: 2237.71, max: 2984.27
Date: 11-13 at 00:56:41, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1255.52(15), mean: 2254.74, max: 2973.76
Date: 11-13 at 00:57:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1255.52(15), mean: 2186.92, max: 2968.59
Date: 11-13 at 00:59:11, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1255.52(15), mean: 2174.85, max: 2902.62
Date: 11-13 at 01:00:24, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1255.52(15), mean: 2124.09, max: 2668.03
Date: 11-13 at 01:01:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1255.52(15), mean: 1997.09, max: 2664.39
Date: 11-13 at 01:03:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1255.52(15), mean: 1998.99, max: 2633.64
Date: 11-13 at 01:04:40, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1239.59(15), mean: 1326.18, max: 1536.04
Date: 11-13 at 01:06:00, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1192.92(15), mean: 1304.13, max: 1432.84
Date: 11-13 at 01:07:12, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1170.88(14), mean: 1351.98, max: 1493.56
Date: 11-13 at 01:08:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1170.88(14), mean: 1376.89, max: 1548.59
Date: 11-13 at 01:09:47, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1170.88(14), mean: 1265.48, max: 1393.62
Date: 11-13 at 01:10:58, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1170.88(14), mean: 1277.78, max: 1350.90
Date: 11-13 at 01:12:12, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1170.88(14), mean: 1291.80, max: 1401.65
Date: 11-13 at 01:13:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1170.88(14), mean: 1279.44, max: 1427.72
Date: 11-13 at 01:14:47, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1170.88(14), mean: 1252.23, max: 1426.11
Date: 11-13 at 01:16:07, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1153.09(14), mean: 1207.97, max: 1257.46
