Date: 11-13 at 07:43:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1282.09(14), mean: 2322.44, max: 2851.79
Date: 11-13 at 07:45:00, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1253.86(14), mean: 1983.17, max: 2711.81
Date: 11-13 at 07:46:01, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1225.44(14), mean: 1797.67, max: 2647.05
Date: 11-13 at 07:47:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1224.60(14), mean: 1716.96, max: 2544.54
Date: 11-13 at 07:48:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1211.71(14), mean: 1675.40, max: 2502.65
Date: 11-13 at 07:49:06, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1211.71(14), mean: 1560.76, max: 2384.11
Date: 11-13 at 07:50:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1204.14(15), mean: 1402.49, max: 2298.73
Date: 11-13 at 07:51:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1192.22(14), mean: 1449.45, max: 2226.88
Date: 11-13 at 07:52:11, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1192.22(14), mean: 1402.82, max: 2204.26
Date: 11-13 at 07:53:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1192.22(14), mean: 1352.88, max: 1513.48
Date: 11-13 at 07:54:10, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1192.22(14), mean: 1374.95, max: 1562.90
Date: 11-13 at 07:55:11, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1192.22(14), mean: 1300.71, max: 1479.56
Date: 11-13 at 07:56:12, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1177.30(14), mean: 1259.53, max: 1467.49
Date: 11-13 at 07:57:12, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1169.35(14), mean: 1310.14, max: 1508.30
Date: 11-13 at 07:58:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1166.62(14), mean: 1247.49, max: 1359.44
Date: 11-13 at 07:59:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1166.62(14), mean: 1207.93, max: 1326.45
Date: 11-13 at 08:00:12, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1163.17(14), mean: 1263.79, max: 1393.65
Date: 11-13 at 08:01:16, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1163.17(14), mean: 1208.09, max: 1276.68
Date: 11-13 at 08:02:17, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1160.21(13), mean: 1211.58, max: 1278.02
Date: 11-13 at 08:03:11, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1154.16(13), mean: 1251.39, max: 1318.54
Date: 11-13 at 08:04:16, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1154.16(13), mean: 1202.19, max: 1309.56
Date: 11-13 at 08:05:13, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1154.16(13), mean: 1207.87, max: 1279.03
Date: 11-13 at 08:06:16, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1152.00(13), mean: 1186.19, max: 1250.01
Date: 11-13 at 08:07:17, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1152.00(13), mean: 1219.42, max: 1293.98
Date: 11-13 at 08:08:11, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1152.00(13), mean: 1235.09, max: 1371.45
Date: 11-13 at 08:09:09, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1152.00(13), mean: 1211.13, max: 1328.59
