Date: 11-13 at 03:09:17, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1310.54(15), mean: 2142.12, max: 2723.74
Date: 11-13 at 03:10:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1274.17(15), mean: 2172.57, max: 2711.70
Date: 11-13 at 03:11:41, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1269.49(15), mean: 1981.28, max: 2642.75
Date: 11-13 at 03:12:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1254.36(15), mean: 1918.22, max: 2561.70
Date: 11-13 at 03:13:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1179.08(14), mean: 1830.65, max: 2481.24
Date: 11-13 at 03:15:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1159.40(14), mean: 1686.59, max: 2414.36
Date: 11-13 at 03:16:28, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1159.40(14), mean: 1695.77, max: 2455.58
Date: 11-13 at 03:17:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1159.40(14), mean: 1547.36, max: 2325.40
Date: 11-13 at 03:18:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1159.40(14), mean: 1385.75, max: 2142.99
Date: 11-13 at 03:20:17, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1156.03(14), mean: 1262.89, max: 2079.89
Date: 11-13 at 03:21:25, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1141.90(13), mean: 1244.70, max: 1331.57
Date: 11-13 at 03:22:33, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1141.88(13), mean: 1293.58, max: 1390.11
Date: 11-13 at 03:23:47, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1141.87(13), mean: 1273.80, max: 1402.68
Date: 11-13 at 03:24:54, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1141.87(13), mean: 1307.71, max: 1450.72
Date: 11-13 at 03:26:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1141.87(13), mean: 1205.25, max: 1295.17
Date: 11-13 at 03:27:20, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1141.87(13), mean: 1235.69, max: 1326.58
Date: 11-13 at 03:28:35, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1141.87(13), mean: 1210.48, max: 1272.34
Date: 11-13 at 03:29:45, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1141.87(13), mean: 1218.01, max: 1286.16
Date: 11-13 at 03:30:59, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1141.87(13), mean: 1197.25, max: 1314.53
Date: 11-13 at 03:32:07, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1141.87(13), mean: 1218.52, max: 1349.64
Date: 11-13 at 03:33:23, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1141.87(13), mean: 1181.57, max: 1262.72
Date: 11-13 at 03:34:38, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1141.87(13), mean: 1171.47, max: 1228.68
Date: 11-13 at 03:35:47, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1141.87(13), mean: 1205.17, max: 1276.83
