Date: 11-12 at 23:48:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1306.66(14), mean: 2380.11, max: 2973.62
Date: 11-12 at 23:50:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1258.02(14), mean: 2235.82, max: 2988.37
Date: 11-12 at 23:51:22, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1235.72(14), mean: 2212.81, max: 2902.79
Date: 11-12 at 23:52:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1214.18(14), mean: 2229.10, max: 2904.47
Date: 11-12 at 23:54:11, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1212.16(14), mean: 1322.37, max: 1397.37
Date: 11-12 at 23:55:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1204.49(14), mean: 1364.51, max: 1433.83
Date: 11-12 at 23:56:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1184.33(15), mean: 1380.44, max: 1468.93
Date: 11-12 at 23:57:47, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1152.83(14), mean: 1406.36, max: 1507.38
Date: 11-12 at 23:58:59, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1130.09(14), mean: 1452.77, max: 1559.65
Date: 11-13 at 00:00:16, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1130.09(14), mean: 1450.28, max: 1605.96
Date: 11-13 at 00:01:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1130.09(14), mean: 1232.78, max: 1285.69
Date: 11-13 at 00:02:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1130.09(14), mean: 1246.03, max: 1339.54
Date: 11-13 at 00:04:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1130.09(14), mean: 1259.91, max: 1366.71
Date: 11-13 at 00:05:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1130.09(14), mean: 1297.06, max: 1410.57
Date: 11-13 at 00:06:46, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1130.09(14), mean: 1191.59, max: 1243.86
Date: 11-13 at 00:07:58, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1130.09(14), mean: 1230.47, max: 1301.91
Date: 11-13 at 00:09:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1130.09(14), mean: 1253.16, max: 1340.88
Date: 11-13 at 00:10:26, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1121.83(14), mean: 1218.91, max: 1331.63
Date: 11-13 at 00:11:46, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1119.88(14), mean: 1182.07, max: 1278.07
Date: 11-13 at 00:12:54, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1119.88(14), mean: 1207.05, max: 1317.60
Date: 11-13 at 00:14:00, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1119.88(14), mean: 1242.53, max: 1376.13
Date: 11-13 at 00:15:14, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1119.88(14), mean: 1218.53, max: 1291.31
Date: 11-13 at 00:16:27, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1119.88(14), mean: 1240.74, max: 1344.86
Date: 11-13 at 00:17:45, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1114.10(14), mean: 1167.11, max: 1269.68
Date: 11-13 at 00:19:05, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1114.10(14), mean: 1155.56, max: 1203.12
Date: 11-13 at 00:20:17, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1114.10(14), mean: 1164.82, max: 1204.57
Date: 11-13 at 00:21:29, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1114.10(14), mean: 1174.91, max: 1243.74
Date: 11-13 at 00:22:48, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1114.10(14), mean: 1159.39, max: 1192.11
Date: 11-13 at 00:24:06, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1114.10(14), mean: 1161.68, max: 1196.99
Date: 11-13 at 00:25:21, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1114.10(14), mean: 1155.27, max: 1177.45
Date: 11-13 at 00:26:32, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1114.10(14), mean: 1161.09, max: 1190.25
Date: 11-13 at 00:27:51, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1114.10(14), mean: 1169.01, max: 1221.24
Date: 11-13 at 00:29:02, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1114.10(14), mean: 1175.21, max: 1250.31
Date: 11-13 at 00:30:19, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1114.10(14), mean: 1169.47, max: 1287.79
