Date: 03-07 at 04:10:43, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1307.76(12), mean: 1986.67, max: 2367.02
Date: 03-07 at 04:10:57, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1239.94(12), mean: 2001.70, max: 2419.71
Date: 03-07 at 04:11:11, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1164.24(12), mean: 1991.77, max: 2418.87
Date: 03-07 at 04:11:36, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1096.89(12), mean: 1266.24, max: 1393.42
Date: 03-07 at 04:11:53, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1093.36(12), mean: 1303.57, max: 1459.27
Date: 03-07 at 04:12:10, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1093.36(12), mean: 1239.01, max: 1460.53
Date: 03-07 at 04:12:26, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1093.36(12), mean: 1236.97, max: 1453.72
Date: 03-07 at 04:12:43, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1093.36(12), mean: 1287.55, max: 1503.52
Date: 03-07 at 04:13:00, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1091.52(12), mean: 1212.59, max: 1336.72
Date: 03-07 at 04:13:16, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1057.00(12), mean: 1228.07, max: 1332.72
Date: 03-07 at 04:13:31, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1043.08(12), mean: 1186.33, max: 1339.45
Date: 03-07 at 04:13:46, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1036.62(12), mean: 1229.01, max: 1383.94
Date: 03-07 at 04:14:00, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1020.26(11), mean: 1224.75, max: 1395.06
Date: 03-07 at 04:14:15, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1020.26(11), mean: 1138.12, max: 1428.13
Date: 03-07 at 04:14:37, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1020.26(11), mean: 1104.22, max: 1209.72
Date: 03-07 at 04:15:04, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1014.99(12), mean: 1091.98, max: 1150.93
Date: 03-07 at 04:15:31, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1006.94(11), mean: 1073.13, max: 1138.46
Date: 03-07 at 04:15:45, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1006.27(11), mean: 1105.24, max: 1195.24
Date: 03-07 at 04:16:03, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1006.27(11), mean: 1080.75, max: 1189.89
Date: 03-07 at 04:16:20, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1006.27(11), mean: 1047.02, max: 1110.58
Date: 03-07 at 04:16:37, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 1006.27(11), mean: 1043.64, max: 1106.45
Date: 03-07 at 04:16:56, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 1006.27(11), mean: 1042.64, max: 1087.18
Date: 03-07 at 04:17:22, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 1006.27(11), mean: 1893.18, max: 2124.34
Date: 03-07 at 04:17:40, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 1006.27(11), mean: 1836.75, max: 2160.16
Date: 03-07 at 04:17:57, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 1006.27(11), mean: 1849.75, max: 2178.71
Date: 03-07 at 04:18:16, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 1006.27(11), mean: 1716.58, max: 2097.97
Date: 03-07 at 04:18:35, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 1006.27(11), mean: 1896.72, max: 2291.72
Date: 03-07 at 04:18:52, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 1006.27(11), mean: 1867.57, max: 2314.62
