Date: 03-07 at 03:59:24, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1337.84(12), mean: 2020.69, max: 2323.39
Date: 03-07 at 03:59:40, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1237.70(12), mean: 1864.97, max: 2273.84
Date: 03-07 at 03:59:54, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1179.62(11), mean: 1748.58, max: 2267.34
Date: 03-07 at 04:00:09, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1173.91(11), mean: 1768.22, max: 2277.87
Date: 03-07 at 04:00:24, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1171.28(11), mean: 1774.54, max: 2244.30
Date: 03-07 at 04:00:41, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1153.50(11), mean: 1304.57, max: 1488.61
Date: 03-07 at 04:00:58, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1141.56(11), mean: 1317.06, max: 1458.50
Date: 03-07 at 04:01:15, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1141.56(11), mean: 1325.50, max: 1468.39
Date: 03-07 at 04:01:32, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1137.19(12), mean: 1302.98, max: 1493.35
Date: 03-07 at 04:01:52, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1073.02(11), mean: 1259.78, max: 1517.02
Date: 03-07 at 04:02:09, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1019.03(10), mean: 1199.77, max: 1450.81
Date: 03-07 at 04:02:23, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1000.29(10), mean: 1238.56, max: 1476.64
Date: 03-07 at 04:02:38, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 999.49(10), mean: 1186.67, max: 1397.84
Date: 03-07 at 04:02:52, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 999.49(10), mean: 1156.42, max: 1311.98
Date: 03-07 at 04:03:08, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 999.49(10), mean: 1113.42, max: 1217.27
Date: 03-07 at 04:03:24, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 999.49(10), mean: 1071.27, max: 1201.05
Date: 03-07 at 04:03:40, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 999.49(10), mean: 1096.33, max: 1167.46
Date: 03-07 at 04:03:57, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 999.49(10), mean: 1888.90, max: 2291.72
Date: 03-07 at 04:04:14, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 999.49(10), mean: 1852.74, max: 2244.97
Date: 03-07 at 04:04:32, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 999.49(10), mean: 1646.32, max: 2078.34
Date: 03-07 at 04:04:51, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 999.49(10), mean: 1451.38, max: 1838.35
Date: 03-07 at 04:05:10, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 999.49(10), mean: 1908.00, max: 2291.72
Date: 03-07 at 04:05:27, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 999.49(10), mean: 1784.56, max: 2253.04
