Date: 11-02 at 00:50:00, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1539.03(16), mean: 2511.64, max: 2833.75
Date: 11-02 at 00:51:14, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1471.48(16), mean: 2539.14, max: 2857.90
Date: 11-02 at 00:52:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1453.19(16), mean: 2533.27, max: 2862.01
Date: 11-02 at 00:53:36, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1453.19(16), mean: 2374.90, max: 2833.63
Date: 11-02 at 00:54:55, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1453.19(16), mean: 2310.90, max: 2836.72
Date: 11-02 at 00:56:23, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1411.52(18), mean: 1487.43, max: 1596.93
Date: 11-02 at 00:57:31, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1358.39(16), mean: 1506.51, max: 1633.91
Date: 11-02 at 00:58:37, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1311.37(16), mean: 1540.75, max: 1708.99
Date: 11-02 at 00:59:45, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.14(16), mean: 1588.38, max: 1737.88
Date: 11-02 at 01:00:57, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.14(16), mean: 1581.40, max: 1783.59
Date: 11-02 at 01:02:16, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.14(16), mean: 1419.18, max: 1507.82
Date: 11-02 at 01:03:24, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.14(16), mean: 1474.38, max: 1548.04
Date: 11-02 at 01:04:28, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.14(16), mean: 1485.19, max: 1577.30
Date: 11-02 at 01:05:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.14(16), mean: 1532.17, max: 1613.24
Date: 11-02 at 01:06:56, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.14(16), mean: 1459.57, max: 1643.99
Date: 11-02 at 01:08:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.14(16), mean: 1468.51, max: 1705.32
Date: 11-02 at 01:09:15, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.14(16), mean: 1399.37, max: 1477.69
Date: 11-02 at 01:10:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.14(16), mean: 1360.15, max: 1443.85
Date: 11-02 at 01:11:46, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.14(16), mean: 1343.60, max: 1390.07
Date: 11-02 at 01:12:51, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.14(16), mean: 1369.33, max: 1401.08
Date: 11-02 at 01:14:14, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.14(16), mean: 1348.07, max: 1393.50
Date: 11-02 at 01:15:23, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.14(16), mean: 1356.76, max: 1407.81
Date: 11-02 at 01:16:32, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.14(16), mean: 1350.05, max: 1453.22
Date: 11-02 at 01:17:47, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.14(16), mean: 1368.28, max: 1410.44
