Date: 12-16 at 01:53:46, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1467.63(16), mean: 1947.77, max: 2777.73
Date: 12-16 at 01:54:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1423.48(16), mean: 1975.26, max: 2763.59
Date: 12-16 at 01:55:50, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1382.71(15), mean: 1782.53, max: 2715.47
Date: 12-16 at 01:56:54, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1379.17(15), mean: 1659.71, max: 2658.73
Date: 12-16 at 01:57:53, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1379.17(15), mean: 1713.70, max: 2622.67
Date: 12-16 at 01:58:55, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1355.71(17), mean: 1641.61, max: 2528.41
Date: 12-16 at 02:00:05, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1337.64(17), mean: 1657.94, max: 2506.82
Date: 12-16 at 02:01:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1336.94(17), mean: 1628.57, max: 2466.71
Date: 12-16 at 02:02:21, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1336.94(17), mean: 1553.66, max: 2467.81
Date: 12-16 at 02:03:39, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1336.94(17), mean: 1420.12, max: 1502.52
Date: 12-16 at 02:04:52, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1336.94(17), mean: 1393.47, max: 1488.73
Date: 12-16 at 02:06:01, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1336.94(17), mean: 1398.82, max: 1520.34
Date: 12-16 at 02:07:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1336.94(17), mean: 1414.02, max: 1492.71
Date: 12-16 at 02:08:02, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1336.94(17), mean: 1466.31, max: 1572.29
Date: 12-16 at 02:09:00, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1336.94(17), mean: 1512.76, max: 1628.87
Date: 12-16 at 02:10:05, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1336.94(17), mean: 1502.82, max: 1635.12
Date: 12-16 at 02:11:11, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1322.05(17), mean: 1429.10, max: 1592.24
Date: 12-16 at 02:12:13, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1312.76(17), mean: 1447.62, max: 1619.05
Date: 12-16 at 02:13:26, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1308.45(17), mean: 1413.77, max: 1555.99
Date: 12-16 at 02:14:30, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.18(16), mean: 1382.63, max: 1594.39
Date: 12-16 at 02:15:26, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1275.19(16), mean: 1432.08, max: 1638.81
Date: 12-16 at 02:16:31, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1275.19(16), mean: 1372.08, max: 1530.44
Date: 12-16 at 02:17:40, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1275.19(16), mean: 1332.22, max: 1403.75
Date: 12-16 at 02:18:38, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1275.19(16), mean: 1391.43, max: 1474.05
Date: 12-16 at 02:19:39, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1275.19(16), mean: 1386.57, max: 1508.30
Date: 12-16 at 02:20:44, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1275.19(16), mean: 1333.83, max: 1529.16
Date: 12-16 at 02:21:45, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1275.19(16), mean: 1355.58, max: 1579.93
Date: 12-16 at 02:22:47, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1275.19(16), mean: 1348.84, max: 1435.36
Date: 12-16 at 02:23:47, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1275.19(16), mean: 1369.61, max: 1471.68
Date: 12-16 at 02:24:56, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1275.19(16), mean: 1340.39, max: 1505.58
Date: 12-16 at 02:26:00, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1275.05(15), mean: 1309.02, max: 1395.64
