Date: 07-06 at 19:50:25, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1504.05(17) mean: 2416.94, max: 2954.09
Date: 07-06 at 19:51:59, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1401.83(17) mean: 2137.55, max: 2893.69
Date: 07-06 at 19:53:40, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1361.37(17) mean: 1933.21, max: 2803.30
Date: 07-06 at 19:55:26, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1355.00(17) mean: 1990.62, max: 2865.71
Date: 07-06 at 19:56:56, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1355.00(17) mean: 2007.60, max: 2881.54
Date: 07-06 at 19:58:36, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1355.00(17) mean: 1779.42, max: 2699.50
Date: 07-06 at 20:00:17, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1355.00(17) mean: 1683.15, max: 2660.97
Date: 07-06 at 20:02:01, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1355.00(17) mean: 1681.47, max: 2673.30
Date: 07-06 at 20:03:38, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1332.74(16) mean: 1553.80, max: 2528.96
Date: 07-06 at 20:05:23, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1320.82(16) mean: 1399.02, max: 1490.14
Date: 07-06 at 20:06:56, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1304.51(16) mean: 1407.88, max: 1496.92
Date: 07-06 at 20:08:19, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1281.18(16) mean: 1458.92, max: 1554.68
Date: 07-06 at 20:09:59, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1275.80(16) mean: 1437.20, max: 1576.40
Date: 07-06 at 20:11:39, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1275.80(16) mean: 1354.80, max: 1437.54
Date: 07-06 at 20:12:59, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1275.80(16) mean: 1376.10, max: 1442.90
Date: 07-06 at 20:14:34, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1275.80(16) mean: 1378.97, max: 1458.51
Date: 07-06 at 20:16:15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1275.80(16) mean: 1366.88, max: 1486.10
Date: 07-06 at 20:17:56, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1275.80(16) mean: 1321.48, max: 1377.71
Date: 07-06 at 20:19:37, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1266.31(16) mean: 1317.31, max: 1365.69
Date: 07-06 at 20:21:06, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1264.15(16) mean: 1379.49, max: 1433.58
Date: 07-06 at 20:22:28, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1264.15(16) mean: 1430.08, max: 1498.86
Date: 07-06 at 20:23:57, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1264.15(16) mean: 1452.85, max: 1534.92
Date: 07-06 at 20:25:37, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1264.15(16) mean: 1336.31, max: 1403.04
Date: 07-06 at 20:27:05, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1264.15(16) mean: 1332.72, max: 1420.91
Date: 07-06 at 20:28:47, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1264.15(16) mean: 1311.85, max: 1405.86
Date: 07-06 at 20:30:34, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1264.15(16) mean: 1297.16, max: 1323.08
Date: 07-06 at 20:32:06, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1264.15(16) mean: 1291.71, max: 1309.93
Date: 07-06 at 20:33:51, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1264.15(16) mean: 1297.11, max: 1327.12
Date: 07-06 at 20:35:24, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1264.15(16) mean: 1289.38, max: 1306.09
Date: 07-06 at 20:36:49, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1264.15(16) mean: 1317.79, max: 1351.80
Date: 07-06 at 20:38:27, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1264.15(16) mean: 1285.98, max: 1306.40
Date: 07-06 at 20:40:12, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.07(16) mean: 1284.97, max: 1306.40
Date: 07-06 at 20:41:47, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.07(16) mean: 1297.80, max: 1333.90
Date: 07-06 at 20:43:18, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1260.44(16) mean: 1284.81, max: 1302.70
Date: 07-06 at 20:44:42, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1260.44(16) mean: 1320.63, max: 1341.90
Date: 07-06 at 20:46:31, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1260.44(16) mean: 1305.44, max: 1365.63
Date: 07-06 at 20:47:58, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1259.76(16) mean: 1345.80, max: 1415.04
Date: 07-06 at 20:49:36, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1256.18(16) mean: 1294.77, max: 1435.40
Date: 07-06 at 20:51:12, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1256.18(16) mean: 1277.10, max: 1302.44
