Date: 07-21 at 21:58:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1747.68(18), mean: 2684.32, max: 2984.62
Date: 07-21 at 21:59:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1724.61(18), mean: 2736.93, max: 3065.57
Date: 07-21 at 22:00:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1702.71(17), mean: 2652.54, max: 3096.97
Date: 07-21 at 22:01:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1702.71(17), mean: 2598.24, max: 3133.97
Date: 07-21 at 22:02:03, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1702.71(17), mean: 2484.25, max: 3097.40
Date: 07-21 at 22:02:54, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1702.71(17), mean: 2201.28, max: 2904.32
Date: 07-21 at 22:03:47, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1631.07(17), mean: 1922.85, max: 2761.35
Date: 07-21 at 22:04:37, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1631.07(17), mean: 2003.02, max: 2783.51
Date: 07-21 at 22:05:35, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1588.52(17), mean: 1709.56, max: 1844.89
Date: 07-21 at 22:06:23, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1584.54(16), mean: 1752.29, max: 1899.32
Date: 07-21 at 22:07:14, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1582.23(16), mean: 1725.97, max: 1916.58
Date: 07-21 at 22:08:05, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1579.43(16), mean: 1648.94, max: 1874.08
Date: 07-21 at 22:08:56, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1575.42(16), mean: 1674.41, max: 1925.21
Date: 07-21 at 22:09:49, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1575.42(16), mean: 1632.05, max: 1731.91
Date: 07-21 at 22:10:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1531.79(15), mean: 1608.54, max: 1707.32
Date: 07-21 at 22:11:30, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1529.61(15), mean: 1625.89, max: 1723.36
