Date: 01-18 at 06:06:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1861.68(17), mean: 2969.73, max: 3577.97
Date: 01-18 at 06:07:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1812.36(17), mean: 2950.09, max: 3476.64
Date: 01-18 at 06:08:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1787.39(17), mean: 2913.00, max: 3330.63
Date: 01-18 at 06:09:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1734.26(17), mean: 2907.80, max: 3353.04
Date: 01-18 at 06:10:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1727.49(17), mean: 2944.46, max: 3382.42
Date: 01-18 at 06:10:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1727.49(17), mean: 2810.06, max: 3291.24
Date: 01-18 at 06:12:06, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1727.49(17), mean: 1848.96, max: 1990.69
Date: 01-18 at 06:12:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1690.18(18), mean: 1829.06, max: 2003.14
Date: 01-18 at 06:13:50, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1689.48(18), mean: 1869.96, max: 1994.33
Date: 01-18 at 06:14:47, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1660.00(18), mean: 1881.89, max: 2036.63
Date: 01-18 at 06:15:36, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1643.07(17), mean: 1867.15, max: 2059.51
Date: 01-18 at 06:16:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1643.07(17), mean: 1899.16, max: 2119.85
Date: 01-18 at 06:17:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1643.07(17), mean: 1747.04, max: 1859.14
Date: 01-18 at 06:18:15, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1643.07(17), mean: 1786.77, max: 1894.25
Date: 01-18 at 06:19:11, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1643.07(17), mean: 1785.84, max: 1941.10
Date: 01-18 at 06:20:13, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1643.07(17), mean: 2799.15, max: 3190.58
Date: 01-18 at 06:21:04, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1643.07(17), mean: 2683.84, max: 3160.22
Date: 01-18 at 06:21:56, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1643.07(17), mean: 2569.78, max: 3183.37
Date: 01-18 at 06:22:50, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1641.39(17), mean: 2331.95, max: 2966.06
Date: 01-18 at 06:23:48, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1629.97(17), mean: 1754.33, max: 1891.04
Date: 01-18 at 06:24:40, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1620.09(16), mean: 1820.27, max: 1960.09
Date: 01-18 at 06:25:32, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1620.09(16), mean: 1753.12, max: 1987.12
Date: 01-18 at 06:26:22, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1620.09(16), mean: 1757.38, max: 2007.70
Date: 01-18 at 06:27:19, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1617.54(17), mean: 1708.86, max: 1848.75
Date: 01-18 at 06:28:09, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1608.26(17), mean: 1719.22, max: 1875.91
Date: 01-18 at 06:29:01, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1594.18(17), mean: 1737.84, max: 1950.47
Date: 01-18 at 06:30:00, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1567.83(17), mean: 1722.57, max: 1985.13
Date: 01-18 at 06:30:52, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1565.40(16), mean: 1691.47, max: 1903.21
Date: 01-18 at 06:31:48, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1565.40(16), mean: 1685.82, max: 1860.83
Date: 01-18 at 06:32:44, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1565.40(16), mean: 1666.84, max: 1829.64
Date: 01-18 at 06:33:32, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1565.40(16), mean: 1705.17, max: 1896.17
Date: 01-18 at 06:34:24, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1551.29(15), mean: 1663.81, max: 1931.21
Date: 01-18 at 06:35:15, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1550.41(15), mean: 1744.83, max: 2027.17
Date: 01-18 at 06:36:08, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1550.25(15), mean: 1641.17, max: 1721.70
