Date: 12-17 at 00:47:19, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1475.08(12), mean: 3379.50, max: 4096.29
Date: 12-17 at 00:48:07, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1255.30(12), mean: 2837.10, max: 3681.94
Date: 12-17 at 00:48:58, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1172.33(12), mean: 2816.30, max: 3580.50
Date: 12-17 at 00:49:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1163.46(12), mean: 2600.62, max: 3391.65
Date: 12-17 at 00:50:35, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1144.28(12), mean: 2581.54, max: 3331.15
Date: 12-17 at 00:51:23, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1139.92(12), mean: 2350.87, max: 3094.50
Date: 12-17 at 00:52:16, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1120.75(14), mean: 1935.41, max: 2891.49
Date: 12-17 at 00:53:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1067.37(14), mean: 1868.63, max: 2805.79
Date: 12-17 at 00:54:04, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1037.83(13), mean: 1617.21, max: 2466.97
Date: 12-17 at 00:55:04, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1004.72(13), mean: 1140.60, max: 1265.98
Date: 12-17 at 00:55:54, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 939.75(12), mean: 1166.94, max: 1303.17
Date: 12-17 at 00:56:46, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 939.75(12), mean: 1109.38, max: 1265.95
Date: 12-17 at 00:57:39, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 939.75(12), mean: 1077.69, max: 1160.05
Date: 12-17 at 00:58:33, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 939.75(12), mean: 1066.46, max: 1159.33
Date: 12-17 at 00:59:23, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 939.75(12), mean: 1011.82, max: 1060.24
Date: 12-17 at 01:00:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 939.75(12), mean: 1006.47, max: 1060.24
Date: 12-17 at 01:01:07, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 939.75(12), mean: 1005.49, max: 1060.24
Date: 12-17 at 01:01:58, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 939.75(12), mean: 998.98, max: 1069.92
Date: 12-17 at 01:02:47, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 939.75(12), mean: 994.69, max: 1064.29
Date: 12-17 at 01:03:37, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 939.75(12), mean: 993.88, max: 1064.04
Date: 12-17 at 01:04:28, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 939.75(12), mean: 987.40, max: 1060.31
