Date: 12-17 at 01:05:19, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1607.22(13), mean: 3276.55, max: 3887.68
Date: 12-17 at 01:06:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1392.77(14), mean: 2941.44, max: 3780.14
Date: 12-17 at 01:06:59, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1123.32(13), mean: 2877.16, max: 3755.34
Date: 12-17 at 01:07:54, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1057.01(13), mean: 2735.28, max: 3778.08
Date: 12-17 at 01:08:45, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1052.36(13), mean: 2474.13, max: 3447.66
Date: 12-17 at 01:09:39, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1052.36(13), mean: 2394.24, max: 3332.49
Date: 12-17 at 01:10:29, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1052.36(13), mean: 2168.12, max: 3215.13
Date: 12-17 at 01:11:20, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1052.36(13), mean: 2171.82, max: 3223.19
Date: 12-17 at 01:12:19, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1052.36(13), mean: 1517.76, max: 2775.58
Date: 12-17 at 01:13:16, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1018.21(13), mean: 1128.51, max: 1319.78
Date: 12-17 at 01:14:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 964.08(12), mean: 1101.07, max: 1200.14
Date: 12-17 at 01:14:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 939.02(11), mean: 1073.49, max: 1248.97
Date: 12-17 at 01:15:50, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 939.02(11), mean: 1047.27, max: 1170.89
Date: 12-17 at 01:16:43, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 939.02(11), mean: 1028.30, max: 1106.65
Date: 12-17 at 01:17:39, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 939.02(11), mean: 1052.99, max: 1174.88
Date: 12-17 at 01:18:25, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 939.02(11), mean: 1059.19, max: 1198.88
Date: 12-17 at 01:19:16, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 939.02(11), mean: 997.42, max: 1086.53
Date: 12-17 at 01:20:07, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 904.05(12), mean: 967.87, max: 1041.17
Date: 12-17 at 01:20:55, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 897.89(12), mean: 949.53, max: 1024.23
Date: 12-17 at 01:21:46, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 895.34(11), mean: 944.52, max: 1021.20
Date: 12-17 at 01:22:32, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 860.59(11), mean: 946.60, max: 1035.14
Date: 12-17 at 01:23:22, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 858.15(11), mean: 890.04, max: 1000.94
Date: 12-17 at 01:24:14, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 912.95, max: 1031.02
Date: 12-17 at 01:25:03, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 872.91, max: 948.54
Date: 12-17 at 01:25:55, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 874.69, max: 945.61
Date: 12-17 at 01:26:41, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 871.88, max: 945.61
Date: 12-17 at 01:27:27, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 871.88, max: 945.61
Date: 12-17 at 01:28:15, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 871.88, max: 945.61
Date: 12-17 at 01:29:04, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 871.88, max: 945.61
Date: 12-17 at 01:29:54, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 871.88, max: 945.61
Date: 12-17 at 01:30:39, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 864.68, max: 928.33
Date: 12-17 at 01:31:24, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 862.46, max: 928.49
Date: 12-17 at 01:32:10, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 860.45, max: 928.49
