Date: 12-17 at 00:16:14, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1617.13(12), mean: 3303.27, max: 3851.02
Date: 12-17 at 00:17:01, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1481.81(12), mean: 3209.66, max: 3712.94
Date: 12-17 at 00:17:52, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1288.32(12), mean: 2843.28, max: 3544.57
Date: 12-17 at 00:18:44, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1205.47(12), mean: 2815.35, max: 3509.24
Date: 12-17 at 00:19:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1120.39(12), mean: 2577.97, max: 3359.13
Date: 12-17 at 00:20:24, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1110.98(12), mean: 2051.95, max: 2889.52
Date: 12-17 at 00:21:14, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1105.16(12), mean: 2082.75, max: 2923.79
Date: 12-17 at 00:22:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1104.55(12), mean: 1286.50, max: 1495.55
Date: 12-17 at 00:23:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1068.72(13), mean: 1182.76, max: 1369.15
Date: 12-17 at 00:23:54, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1032.14(13), mean: 1250.76, max: 1446.48
Date: 12-17 at 00:24:49, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1021.23(13), mean: 1141.36, max: 1298.99
Date: 12-17 at 00:25:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1019.82(13), mean: 1154.29, max: 1321.31
Date: 12-17 at 00:26:33, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 960.57(13), mean: 1042.94, max: 1098.20
Date: 12-17 at 00:27:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 954.62(13), mean: 1015.61, max: 1084.47
Date: 12-17 at 00:28:19, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 923.17(12), mean: 994.72, max: 1078.72
Date: 12-17 at 00:29:11, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 923.17(12), mean: 1010.03, max: 1107.06
Date: 12-17 at 00:30:02, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 923.17(12), mean: 1001.76, max: 1043.61
Date: 12-17 at 00:30:52, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 923.17(12), mean: 994.48, max: 1043.61
Date: 12-17 at 00:31:49, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 923.17(12), mean: 999.52, max: 1047.19
Date: 12-17 at 00:32:42, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 923.17(12), mean: 992.35, max: 1045.75
Date: 12-17 at 00:33:32, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 923.17(12), mean: 992.01, max: 1045.75
Date: 12-17 at 00:34:20, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 922.87(12), mean: 980.57, max: 1022.00
Date: 12-17 at 00:35:12, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 922.87(12), mean: 986.92, max: 1052.21
Date: 12-17 at 00:36:09, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 922.87(12), mean: 964.31, max: 986.02
