Date: 12-17 at 04:50:35, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1485.99(14), mean: 2770.05, max: 3918.63
Date: 12-17 at 04:51:23, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1221.72(13), mean: 2430.59, max: 3837.46
Date: 12-17 at 04:52:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1090.75(12), mean: 2274.46, max: 3779.37
Date: 12-17 at 04:53:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1070.19(12), mean: 2242.98, max: 3561.87
Date: 12-17 at 04:53:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1070.19(12), mean: 2114.97, max: 3358.36
Date: 12-17 at 04:54:46, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1070.19(12), mean: 1999.30, max: 3252.38
Date: 12-17 at 04:55:39, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1070.19(12), mean: 1752.25, max: 2944.02
Date: 12-17 at 04:56:39, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1001.72(13), mean: 1190.95, max: 1387.43
Date: 12-17 at 04:57:35, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 980.81(12), mean: 1096.17, max: 1263.44
Date: 12-17 at 04:58:32, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 976.92(12), mean: 1120.55, max: 1290.22
Date: 12-17 at 04:59:23, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 932.49(11), mean: 1092.02, max: 1337.00
Date: 12-17 at 05:00:11, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 932.49(11), mean: 1132.62, max: 1285.00
Date: 12-17 at 05:01:04, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 932.49(11), mean: 1090.55, max: 1283.64
Date: 12-17 at 05:01:55, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 932.49(11), mean: 1027.20, max: 1239.14
Date: 12-17 at 05:02:46, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 932.49(11), mean: 1029.55, max: 1226.74
Date: 12-17 at 05:03:36, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 928.06(11), mean: 1018.08, max: 1229.68
Date: 12-17 at 05:04:27, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 928.06(11), mean: 998.34, max: 1076.07
Date: 12-17 at 05:05:19, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 921.77(12), mean: 973.35, max: 1014.78
Date: 12-17 at 05:06:10, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 921.77(12), mean: 999.21, max: 1055.40
Date: 12-17 at 05:07:00, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 921.77(12), mean: 988.21, max: 1068.06
Date: 12-17 at 05:07:48, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 899.66(12), mean: 975.98, max: 1060.83
Date: 12-17 at 05:08:39, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 899.66(12), mean: 939.08, max: 1004.04
Date: 12-17 at 05:09:27, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 899.66(12), mean: 955.01, max: 1032.91
Date: 12-17 at 05:10:17, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 899.66(12), mean: 923.78, max: 968.32
Date: 12-17 at 05:11:08, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 899.40(12), mean: 920.20, max: 998.88
Date: 12-17 at 05:12:01, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 880.29(11), mean: 910.79, max: 968.17
Date: 12-17 at 05:12:53, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 871.39(11), mean: 915.82, max: 1010.92
Date: 12-17 at 05:13:45, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 871.39(11), mean: 910.00, max: 967.40
Date: 12-17 at 05:14:35, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 871.39(11), mean: 910.00, max: 967.40
Date: 12-17 at 05:15:26, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 871.39(11), mean: 910.00, max: 967.40
Date: 12-17 at 05:16:21, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 871.39(11), mean: 910.00, max: 967.40
Date: 12-17 at 05:17:08, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 871.39(11), mean: 910.71, max: 968.16
Date: 12-17 at 05:17:57, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 871.39(11), mean: 910.00, max: 967.40
Date: 12-17 at 05:18:50, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 871.39(11), mean: 910.00, max: 967.40
Date: 12-17 at 05:19:40, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 871.39(11), mean: 910.04, max: 967.66
Date: 12-17 at 05:20:30, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 871.39(11), mean: 910.73, max: 968.42
Date: 12-17 at 05:21:20, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 871.39(11), mean: 910.02, max: 967.66
