Date: 01-23 at 19:34:53, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1226.28(5), mean: 2962.63, max: 4327.50
Date: 01-23 at 19:35:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1125.77(5), mean: 2010.43, max: 3799.80
Date: 01-23 at 19:35:51, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1102.78(5), mean: 1381.20, max: 2137.29
Date: 01-23 at 19:36:26, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1102.68(5), mean: 1410.53, max: 2281.30
Date: 01-23 at 19:37:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1063.33(6), mean: 1220.14, max: 2014.08
Date: 01-23 at 19:37:50, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1036.65(7), mean: 1160.87, max: 1265.96
Date: 01-23 at 19:38:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1022.97(7), mean: 1152.20, max: 1321.31
Date: 01-23 at 19:39:14, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1001.39(7), mean: 1158.98, max: 1254.28
Date: 01-23 at 19:39:50, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 952.40(7), mean: 1075.05, max: 1205.86
Date: 01-23 at 19:40:30, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 939.44(6), mean: 1016.99, max: 1181.26
Date: 01-23 at 19:41:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 893.37(6), mean: 964.08, max: 1062.36
Date: 01-23 at 19:42:01, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 881.04(5), mean: 941.38, max: 1015.45
Date: 01-23 at 19:42:38, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 879.95(5), mean: 937.95, max: 997.58
Date: 01-23 at 19:43:26, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 877.01(5), mean: 925.75, max: 960.22
Date: 01-23 at 19:44:01, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 873.39(5), mean: 930.63, max: 993.05
Date: 01-23 at 19:44:32, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 873.39(5), mean: 917.18, max: 957.30
Date: 01-23 at 19:45:19, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 872.05(5), mean: 909.47, max: 944.84
Date: 01-23 at 19:46:05, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 872.05(5), mean: 904.43, max: 944.84
Date: 01-23 at 19:46:41, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 869.39(4), mean: 906.80, max: 948.04
Date: 01-23 at 19:47:15, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 863.23(4), mean: 904.56, max: 948.04
