Date: 01-23 at 21:19:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1213.15(5), mean: 3352.92, max: 4326.47
Date: 01-23 at 21:19:39, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1099.49(5), mean: 2156.44, max: 3691.49
Date: 01-23 at 21:20:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1013.55(5), mean: 1975.67, max: 3678.14
Date: 01-23 at 21:20:56, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 993.00(5), mean: 1681.55, max: 3487.24
Date: 01-23 at 21:21:30, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 991.60(5), mean: 1097.28, max: 1200.93
Date: 01-23 at 21:22:07, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 991.60(5), mean: 1177.73, max: 1277.71
Date: 01-23 at 21:22:51, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 991.60(5), mean: 1131.33, max: 1283.93
Date: 01-23 at 21:23:21, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 991.60(5), mean: 1085.98, max: 1162.39
Date: 01-23 at 21:23:53, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 991.60(5), mean: 1103.87, max: 1234.51
Date: 01-23 at 21:24:24, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 983.67(6), mean: 1227.59, max: 1524.46
Date: 01-23 at 21:24:51, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 961.69(5), mean: 1069.54, max: 1505.51
Date: 01-23 at 21:25:27, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 947.27(5), mean: 1062.11, max: 1397.06
Date: 01-23 at 21:26:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 947.27(5), mean: 1053.60, max: 1420.27
Date: 01-23 at 21:26:37, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 911.08(5), mean: 995.31, max: 1274.07
Date: 01-23 at 21:27:02, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 901.48(5), mean: 920.11, max: 973.98
