Date: 01-23 at 14:55:59, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1178.18(5), mean: 4081.50, max: 4855.96
Date: 01-23 at 14:56:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1061.05(5), mean: 2248.36, max: 4355.49
Date: 01-23 at 14:57:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1024.60(5), mean: 1410.20, max: 2354.83
Date: 01-23 at 14:57:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 967.11(4), mean: 1259.33, max: 2257.10
Date: 01-23 at 14:57:41, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 956.99(5), mean: 1186.09, max: 2167.50
Date: 01-23 at 14:58:19, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 938.15(5), mean: 1017.28, max: 1167.11
Date: 01-23 at 14:59:02, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 904.16(5), mean: 1043.03, max: 1199.38
Date: 01-23 at 14:59:18, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 878.01(4), mean: 1015.17, max: 1099.08
Date: 01-23 at 14:59:55, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 878.01(4), mean: 947.32, max: 1003.96
Date: 01-23 at 15:00:30, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 859.87(4), mean: 885.78, max: 910.19
Date: 01-23 at 15:01:10, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 859.87(4), mean: 882.48, max: 901.64
Date: 01-23 at 15:01:30, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 859.87(4), mean: 927.40, max: 975.99
Date: 01-23 at 15:02:05, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 859.87(4), mean: 890.09, max: 902.32
Date: 01-23 at 15:02:33, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 859.85(4), mean: 890.99, max: 929.41
Date: 01-23 at 15:02:59, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 859.85(4), mean: 873.18, max: 916.17
Date: 01-23 at 15:03:37, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 854.56(4), mean: 866.17, max: 902.66
Date: 01-23 at 15:03:59, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 849.22(4), mean: 909.91, max: 937.22
Date: 01-23 at 15:04:32, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 847.72(4), mean: 868.01, max: 916.28
Date: 01-23 at 15:05:01, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 845.41(4), mean: 854.18, max: 886.37
Date: 01-23 at 15:05:32, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 845.41(4), mean: 846.16, max: 849.37
Date: 01-23 at 15:05:54, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 845.41(4), mean: 847.43, max: 872.55
Date: 01-23 at 15:06:28, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 845.41(4), mean: 845.41, max: 845.41
Date: 01-23 at 15:07:06, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 845.41(4), mean: 845.41, max: 845.41
Date: 01-23 at 15:08:00, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 845.41(4), mean: 1045.65, max: 1204.94
Date: 01-23 at 15:08:28, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 845.41(4), mean: 989.86, max: 1189.28
Date: 01-23 at 15:09:08, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 845.41(4), mean: 886.04, max: 1095.36
Date: 01-23 at 15:09:39, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 845.41(4), mean: 859.21, max: 949.60
Date: 01-23 at 15:10:14, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 845.41(4), mean: 1053.65, max: 1519.82
Date: 01-23 at 15:10:36, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 845.41(4), mean: 994.97, max: 1352.05
