Date: 01-23 at 16:49:33, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1107.69(5), mean: 4081.46, max: 4881.93
Date: 01-23 at 16:50:10, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1039.39(5), mean: 2486.22, max: 4137.79
Date: 01-23 at 16:50:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 993.62(5), mean: 1832.46, max: 3947.39
Date: 01-23 at 16:51:13, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 984.10(5), mean: 1339.99, max: 2530.33
Date: 01-23 at 16:51:42, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 966.18(4), mean: 1014.27, max: 1154.16
Date: 01-23 at 16:52:13, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 953.00(4), mean: 1021.98, max: 1090.86
Date: 01-23 at 16:52:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 930.78(5), mean: 958.81, max: 1011.30
Date: 01-23 at 16:53:22, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 922.63(5), mean: 949.34, max: 977.78
Date: 01-23 at 16:53:53, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 909.10(4), mean: 947.08, max: 1003.47
Date: 01-23 at 16:54:21, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 909.10(4), mean: 975.22, max: 1065.12
Date: 01-23 at 16:54:55, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 904.50(4), mean: 942.13, max: 1089.77
Date: 01-23 at 16:55:27, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 904.50(4), mean: 932.22, max: 1001.87
Date: 01-23 at 16:56:00, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 904.50(4), mean: 924.27, max: 967.96
Date: 01-23 at 16:56:26, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 904.50(4), mean: 965.88, max: 1048.55
Date: 01-23 at 16:56:57, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 892.39(5), mean: 913.78, max: 949.30
Date: 01-23 at 16:57:24, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 892.39(5), mean: 987.29, max: 1013.11
Date: 01-23 at 16:58:02, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 892.39(5), mean: 989.36, max: 1026.58
Date: 01-23 at 16:58:38, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 892.39(5), mean: 902.92, max: 959.04
Date: 01-23 at 16:59:08, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 892.39(5), mean: 892.45, max: 893.27
Date: 01-23 at 16:59:55, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 892.39(5), mean: 1012.94, max: 1447.54
Date: 01-23 at 17:00:25, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 892.39(5), mean: 924.80, max: 1238.26
Date: 01-23 at 17:01:00, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 892.39(5), mean: 904.31, max: 986.80
Date: 01-23 at 17:01:30, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 892.39(5), mean: 899.96, max: 958.35
Date: 01-23 at 17:02:05, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 892.39(5), mean: 1052.31, max: 1372.63
Date: 01-23 at 17:02:35, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 892.39(5), mean: 915.13, max: 989.54
