Date: 01-23 at 14:43:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1143.39(4), mean: 4079.11, max: 4878.40
Date: 01-23 at 14:43:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 969.47(4), mean: 2337.24, max: 3819.47
Date: 01-23 at 14:44:32, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 963.19(4), mean: 1706.72, max: 3124.65
Date: 01-23 at 14:45:04, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 952.90(4), mean: 1229.08, max: 2134.30
Date: 01-23 at 14:45:37, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 949.85(4), mean: 1053.20, max: 1145.30
Date: 01-23 at 14:46:04, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 949.85(4), mean: 1068.79, max: 1180.62
Date: 01-23 at 14:46:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 949.85(4), mean: 1128.50, max: 1245.80
Date: 01-23 at 14:47:11, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 916.72(4), mean: 985.93, max: 1166.79
Date: 01-23 at 14:47:44, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 907.99(4), mean: 974.54, max: 1014.86
Date: 01-23 at 14:48:21, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 906.84(4), mean: 942.73, max: 1014.21
Date: 01-23 at 14:48:52, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 906.84(4), mean: 955.04, max: 1055.30
Date: 01-23 at 14:49:22, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 904.30(4), mean: 927.06, max: 963.79
Date: 01-23 at 14:49:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 903.50(4), mean: 915.60, max: 968.82
Date: 01-23 at 14:50:20, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 903.50(4), mean: 922.53, max: 972.67
Date: 01-23 at 14:50:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 903.50(4), mean: 906.32, max: 926.09
Date: 01-23 at 14:51:20, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 903.50(4), mean: 909.97, max: 948.23
Date: 01-23 at 14:51:45, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 903.50(4), mean: 904.75, max: 912.57
Date: 01-23 at 14:52:17, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 903.50(4), mean: 1273.83, max: 1732.42
Date: 01-23 at 14:52:52, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 903.50(4), mean: 1142.08, max: 1614.17
Date: 01-23 at 14:53:22, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 903.50(4), mean: 1083.13, max: 1574.52
Date: 01-23 at 14:53:57, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 903.50(4), mean: 1065.43, max: 1574.77
Date: 01-23 at 14:54:37, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 903.50(4), mean: 1223.31, max: 1730.82
Date: 01-23 at 14:55:12, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 903.50(4), mean: 1174.75, max: 1775.14
