Date: 01-23 at 14:19:47, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1192.49(5), mean: 4077.54, max: 4906.53
Date: 01-23 at 14:20:19, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1115.71(5), mean: 2274.05, max: 3785.73
Date: 01-23 at 14:20:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1041.30(5), mean: 1678.84, max: 2900.25
Date: 01-23 at 14:21:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1034.07(5), mean: 1572.51, max: 2971.76
Date: 01-23 at 14:21:59, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1032.13(5), mean: 1431.38, max: 2950.95
Date: 01-23 at 14:22:35, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1031.38(8), mean: 1161.96, max: 1257.38
Date: 01-23 at 14:23:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 967.03(7), mean: 1161.48, max: 1276.97
Date: 01-23 at 14:23:56, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 959.51(7), mean: 1088.63, max: 1232.20
Date: 01-23 at 14:24:34, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 959.38(7), mean: 1083.52, max: 1195.37
Date: 01-23 at 14:25:16, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 959.38(7), mean: 1105.87, max: 1239.68
Date: 01-23 at 14:26:01, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 959.38(7), mean: 1063.77, max: 1141.47
Date: 01-23 at 14:26:35, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 959.38(7), mean: 1071.14, max: 1196.85
Date: 01-23 at 14:27:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 959.38(7), mean: 1032.87, max: 1135.20
Date: 01-23 at 14:27:59, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 956.67(7), mean: 1162.95, max: 1582.41
Date: 01-23 at 14:28:29, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 941.26(7), mean: 1131.53, max: 1366.85
Date: 01-23 at 14:29:13, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 941.26(7), mean: 1039.22, max: 1333.21
Date: 01-23 at 14:29:48, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 933.08(6), mean: 997.36, max: 1110.64
Date: 01-23 at 14:30:26, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 927.86(6), mean: 994.88, max: 1086.87
Date: 01-23 at 14:31:03, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 916.35(6), mean: 984.94, max: 1084.03
Date: 01-23 at 14:31:33, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 914.83(6), mean: 977.09, max: 1020.37
Date: 01-23 at 14:32:09, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.19(6), mean: 939.39, max: 977.86
Date: 01-23 at 14:32:51, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.19(6), mean: 938.62, max: 994.61
Date: 01-23 at 14:33:33, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.19(6), mean: 951.34, max: 988.10
Date: 01-23 at 14:34:12, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.19(6), mean: 943.24, max: 977.78
Date: 01-23 at 14:34:51, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.19(6), mean: 940.67, max: 979.53
Date: 01-23 at 14:35:32, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 903.63(6), mean: 1173.74, max: 1404.17
Date: 01-23 at 14:36:10, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 898.81(6), mean: 1060.33, max: 1327.23
Date: 01-23 at 14:36:51, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 898.81(6), mean: 947.57, max: 1091.31
Date: 01-23 at 14:37:35, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 898.81(6), mean: 923.57, max: 974.95
Date: 01-23 at 14:38:15, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 898.81(6), mean: 922.04, max: 975.75
Date: 01-23 at 14:38:51, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 898.81(6), mean: 927.90, max: 980.27
Date: 01-23 at 14:39:31, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 898.81(6), mean: 1171.08, max: 1555.93
Date: 01-23 at 14:40:04, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 898.81(6), mean: 1031.75, max: 1466.69
Date: 01-23 at 14:40:44, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 898.81(6), mean: 985.15, max: 1101.75
Date: 01-23 at 14:41:23, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 898.81(6), mean: 967.80, max: 1062.40
Date: 01-23 at 14:42:02, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 885.75(6), mean: 1121.07, max: 1409.13
Date: 01-23 at 14:42:36, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 880.65(6), mean: 1098.24, max: 1364.84
