Date: 01-23 at 13:55:49, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1292.24(5), mean: 3383.24, max: 4351.20
Date: 01-23 at 13:56:35, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1181.17(9), mean: 2506.56, max: 4074.25
Date: 01-23 at 13:57:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1054.58(8), mean: 1231.23, max: 1378.77
Date: 01-23 at 13:58:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1025.68(7), mean: 1245.60, max: 1437.50
Date: 01-23 at 13:58:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1017.26(7), mean: 1286.40, max: 1456.79
Date: 01-23 at 13:59:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 990.66(7), mean: 1213.82, max: 1493.99
Date: 01-23 at 13:59:53, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 959.71(6), mean: 1150.73, max: 1400.79
Date: 01-23 at 14:00:28, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 908.95(6), mean: 1062.14, max: 1238.71
Date: 01-23 at 14:01:02, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 893.41(6), mean: 971.85, max: 1010.19
Date: 01-23 at 14:01:37, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 864.77(6), mean: 1038.20, max: 1110.84
Date: 01-23 at 14:02:21, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 859.61(6), mean: 1018.61, max: 1136.98
Date: 01-23 at 14:02:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 859.61(6), mean: 931.56, max: 987.76
Date: 01-23 at 14:03:38, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 859.61(6), mean: 939.08, max: 1015.65
Date: 01-23 at 14:04:14, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 859.61(6), mean: 929.29, max: 1045.62
Date: 01-23 at 14:04:52, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 859.61(6), mean: 924.77, max: 1031.70
Date: 01-23 at 14:05:34, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 859.61(6), mean: 1115.81, max: 1401.35
Date: 01-23 at 14:06:09, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 855.12(5), mean: 958.16, max: 1156.18
Date: 01-23 at 14:06:46, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 852.73(5), mean: 905.98, max: 985.85
Date: 01-23 at 14:07:22, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 845.13(5), mean: 900.16, max: 986.02
Date: 01-23 at 14:07:58, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 834.45(5), mean: 878.40, max: 929.46
Date: 01-23 at 14:08:35, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 834.45(5), mean: 936.92, max: 997.44
Date: 01-23 at 14:09:10, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 834.45(5), mean: 912.89, max: 958.14
Date: 01-23 at 14:09:45, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 834.45(5), mean: 887.84, max: 921.68
Date: 01-23 at 14:10:21, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 834.45(5), mean: 877.40, max: 915.58
Date: 01-23 at 14:11:00, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 833.01(5), mean: 1057.08, max: 1521.22
Date: 01-23 at 14:11:32, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 833.01(5), mean: 939.94, max: 1131.03
Date: 01-23 at 14:12:11, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 833.01(5), mean: 970.68, max: 1173.00
Date: 01-23 at 14:12:38, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 812.83(5), mean: 889.32, max: 1082.05
Date: 01-23 at 14:13:07, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 812.83(5), mean: 843.27, max: 861.99
Date: 01-23 at 14:13:48, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 812.83(5), mean: 846.18, max: 887.43
Date: 01-23 at 14:14:30, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 812.83(5), mean: 832.71, max: 873.94
Date: 01-23 at 14:15:11, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 812.83(5), mean: 835.23, max: 887.67
Date: 01-23 at 14:15:54, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 812.83(5), mean: 1095.83, max: 1455.64
Date: 01-23 at 14:16:32, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 812.83(5), mean: 950.45, max: 1364.54
Date: 01-23 at 14:17:08, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 812.83(5), mean: 884.51, max: 1152.98
Date: 01-23 at 14:17:50, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 812.83(5), mean: 871.10, max: 1158.56
Date: 01-23 at 14:18:25, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 812.83(5), mean: 1157.23, max: 1429.41
Date: 01-23 at 14:19:02, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 812.83(5), mean: 988.09, max: 1440.24
