Date: 01-15 at 08:01:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1453.89(13), mean: 3651.00, max: 4090.45
Date: 01-15 at 08:02:26, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1275.08(13), mean: 3529.15, max: 3937.34
Date: 01-15 at 08:03:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1047.49(13), mean: 3198.70, max: 3784.45
Date: 01-15 at 08:04:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 967.06(12), mean: 2722.66, max: 3310.90
Date: 01-15 at 08:05:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 964.16(12), mean: 2621.43, max: 3197.32
Date: 01-15 at 08:06:53, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 964.11(12), mean: 2555.11, max: 3149.96
Date: 01-15 at 08:08:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 964.11(12), mean: 1157.75, max: 1283.56
Date: 01-15 at 08:09:05, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 947.55(11), mean: 1041.75, max: 1141.60
Date: 01-15 at 08:10:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 937.30(11), mean: 1085.98, max: 1186.57
Date: 01-15 at 08:11:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 937.30(11), mean: 1111.90, max: 1222.22
Date: 01-15 at 08:12:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.06(11), mean: 1005.06, max: 1245.66
Date: 01-15 at 08:13:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.04(11), mean: 998.88, max: 1098.16
Date: 01-15 at 08:14:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.04(11), mean: 982.35, max: 1052.50
Date: 01-15 at 08:15:29, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 888.34(11), mean: 947.90, max: 1044.31
Date: 01-15 at 08:16:34, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.69(11), mean: 936.80, max: 1015.04
Date: 01-15 at 08:17:34, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.69(11), mean: 939.05, max: 1025.43
Date: 01-15 at 08:18:32, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 882.94(11), mean: 912.70, max: 941.06
Date: 01-15 at 08:19:30, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 882.94(11), mean: 910.25, max: 939.60
Date: 01-15 at 08:20:28, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 858.45(11), mean: 886.53, max: 939.60
Date: 01-15 at 08:21:35, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 884.57, max: 939.60
Date: 01-15 at 08:22:30, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 885.14, max: 948.17
Date: 01-15 at 08:23:30, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 881.04, max: 889.00
Date: 01-15 at 08:24:29, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 881.04, max: 889.00
Date: 01-15 at 08:25:27, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 881.04, max: 889.00
Date: 01-15 at 08:26:29, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3204.09, max: 3716.93
Date: 01-15 at 08:27:31, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1216.64, max: 1418.18
Date: 01-15 at 08:28:36, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1168.49, max: 1437.16
Date: 01-15 at 08:29:39, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1094.26, max: 1334.38
Date: 01-15 at 08:30:41, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3172.24, max: 3667.92
Date: 01-15 at 08:31:45, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1238.69, max: 1412.08
