Date: 01-15 at 05:30:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1498.90(13), mean: 3540.42, max: 4043.49
Date: 01-15 at 05:31:33, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1214.93(15), mean: 3226.82, max: 3939.46
Date: 01-15 at 05:32:39, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1014.89(13), mean: 2789.46, max: 3770.70
Date: 01-15 at 05:33:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1010.43(13), mean: 2606.90, max: 3370.21
Date: 01-15 at 05:34:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1009.07(13), mean: 2564.54, max: 3311.48
Date: 01-15 at 05:35:52, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1009.07(13), mean: 2454.98, max: 3215.68
Date: 01-15 at 05:37:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1009.07(13), mean: 2464.10, max: 3247.31
Date: 01-15 at 05:38:09, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1009.07(13), mean: 2344.95, max: 3222.77
Date: 01-15 at 05:39:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 992.53(12), mean: 2212.43, max: 3025.41
Date: 01-15 at 05:40:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 989.36(12), mean: 2236.66, max: 3050.04
Date: 01-15 at 05:41:33, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 989.36(12), mean: 1181.57, max: 1427.23
Date: 01-15 at 05:42:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 989.36(12), mean: 1268.06, max: 1498.15
Date: 01-15 at 05:43:43, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 989.36(12), mean: 1283.03, max: 1538.49
Date: 01-15 at 05:44:49, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 989.36(12), mean: 1223.77, max: 1571.34
Date: 01-15 at 05:45:54, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 989.36(12), mean: 3287.88, max: 3802.32
Date: 01-15 at 05:46:58, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 989.36(12), mean: 1341.58, max: 1519.02
Date: 01-15 at 05:47:59, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 989.36(12), mean: 1392.88, max: 1555.14
Date: 01-15 at 05:49:01, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 989.36(12), mean: 1369.15, max: 1583.65
Date: 01-15 at 05:50:07, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 989.36(12), mean: 3225.48, max: 3744.80
Date: 01-15 at 05:51:12, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 989.36(12), mean: 1322.35, max: 1491.27
