Date: 01-15 at 08:32:48, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1637.33(13), mean: 3626.11, max: 4196.44
Date: 01-15 at 08:33:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1244.79(13), mean: 3443.22, max: 3960.31
Date: 01-15 at 08:34:55, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1111.31(13), mean: 2843.88, max: 3641.53
Date: 01-15 at 08:36:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1070.33(12), mean: 2626.78, max: 3502.40
Date: 01-15 at 08:37:05, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1052.17(13), mean: 2506.17, max: 3360.46
Date: 01-15 at 08:38:10, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 960.42(12), mean: 2374.42, max: 3157.95
Date: 01-15 at 08:39:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 959.99(12), mean: 2041.50, max: 3150.47
Date: 01-15 at 08:40:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 959.99(12), mean: 2044.91, max: 3090.44
Date: 01-15 at 08:41:29, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 959.99(12), mean: 1954.65, max: 3003.01
Date: 01-15 at 08:42:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 959.99(12), mean: 1616.94, max: 2516.88
Date: 01-15 at 08:43:45, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 959.99(12), mean: 1097.62, max: 1286.62
Date: 01-15 at 08:44:53, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 955.39(12), mean: 3086.37, max: 3550.54
Date: 01-15 at 08:46:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 952.75(12), mean: 1214.08, max: 1337.81
Date: 01-15 at 08:47:02, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.48(12), mean: 1083.52, max: 1275.16
Date: 01-15 at 08:48:05, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.48(12), mean: 1032.71, max: 1203.28
Date: 01-15 at 08:49:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.48(12), mean: 1066.55, max: 1235.23
Date: 01-15 at 08:50:16, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 894.54(11), mean: 994.43, max: 1145.86
