Date: 01-15 at 18:47:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1418.99(13), mean: 3710.01, max: 4176.33
Date: 01-15 at 18:48:08, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1296.02(13), mean: 3541.18, max: 3949.91
Date: 01-15 at 18:49:13, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1287.38(13), mean: 3213.43, max: 3740.88
Date: 01-15 at 18:50:18, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1112.21(15), mean: 1308.25, max: 1474.25
Date: 01-15 at 18:51:19, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1024.83(13), mean: 1361.48, max: 1551.60
Date: 01-15 at 18:52:25, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1023.07(13), mean: 1264.72, max: 1428.81
Date: 01-15 at 18:53:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1023.07(13), mean: 1146.41, max: 1382.46
Date: 01-15 at 18:54:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1023.07(13), mean: 1135.05, max: 1326.67
Date: 01-15 at 18:55:44, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1023.07(13), mean: 1146.62, max: 1237.72
Date: 01-15 at 18:56:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1023.07(13), mean: 1079.44, max: 1194.17
Date: 01-15 at 18:57:57, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1003.17(12), mean: 3402.01, max: 4131.24
Date: 01-15 at 18:59:00, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1002.01(12), mean: 1380.90, max: 1551.26
Date: 01-15 at 19:00:04, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1002.01(12), mean: 1328.55, max: 1563.51
Date: 01-15 at 19:01:07, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1002.01(12), mean: 1326.55, max: 1571.90
Date: 01-15 at 19:02:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 989.10(11), mean: 1272.45, max: 1552.58
Date: 01-15 at 19:03:16, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 989.10(11), mean: 1177.07, max: 1516.83
Date: 01-15 at 19:04:23, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.98(12), mean: 1089.38, max: 1250.67
Date: 01-15 at 19:05:28, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 939.63(11), mean: 1049.16, max: 1120.69
Date: 01-15 at 19:06:28, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 931.92(11), mean: 1035.55, max: 1107.30
Date: 01-15 at 19:07:30, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 931.92(11), mean: 1007.12, max: 1105.99
Date: 01-15 at 19:08:30, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.54(12), mean: 996.24, max: 1073.03
Date: 01-15 at 19:09:32, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.54(12), mean: 985.45, max: 1073.03
Date: 01-15 at 19:10:34, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.54(12), mean: 975.70, max: 1067.28
Date: 01-15 at 19:11:37, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.54(12), mean: 999.38, max: 1065.46
Date: 01-15 at 19:12:37, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.54(12), mean: 984.23, max: 1058.49
Date: 01-15 at 19:13:39, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.54(12), mean: 3212.30, max: 3818.27
Date: 01-15 at 19:14:50, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.54(12), mean: 1255.56, max: 1518.12
Date: 01-15 at 19:15:56, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.54(12), mean: 1104.76, max: 1379.39
Date: 01-15 at 19:17:02, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.54(12), mean: 1111.32, max: 1413.68
Date: 01-15 at 19:18:07, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.54(12), mean: 3436.92, max: 3956.68
Date: 01-15 at 19:19:12, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.54(12), mean: 1281.81, max: 1460.21
