Date: 01-15 at 14:12:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1531.11(13), mean: 3669.54, max: 4118.05
Date: 01-15 at 14:13:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1266.00(12), mean: 3540.96, max: 3963.61
Date: 01-15 at 14:15:04, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1238.44(12), mean: 3418.22, max: 3866.33
Date: 01-15 at 14:16:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1235.26(12), mean: 3038.29, max: 3589.06
Date: 01-15 at 14:17:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1235.26(12), mean: 3043.02, max: 3549.65
Date: 01-15 at 14:18:23, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1091.09(14), mean: 2781.70, max: 3406.96
Date: 01-15 at 14:19:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 996.41(13), mean: 2763.26, max: 3389.33
Date: 01-15 at 14:20:38, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 996.41(13), mean: 2789.75, max: 3417.71
Date: 01-15 at 14:21:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.74(13), mean: 1180.42, max: 1319.67
Date: 01-15 at 14:22:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.19(12), mean: 1066.43, max: 1260.71
Date: 01-15 at 14:23:56, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.19(12), mean: 1074.18, max: 1187.00
Date: 01-15 at 14:25:03, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.19(12), mean: 1052.35, max: 1146.86
Date: 01-15 at 14:26:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 906.86(12), mean: 1015.82, max: 1129.90
Date: 01-15 at 14:27:09, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 905.33(12), mean: 1057.55, max: 1174.14
Date: 01-15 at 14:28:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 901.12(12), mean: 1022.82, max: 1114.14
Date: 01-15 at 14:29:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 901.12(12), mean: 999.48, max: 1154.80
Date: 01-15 at 14:30:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 901.12(12), mean: 985.96, max: 1066.02
Date: 01-15 at 14:31:26, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 901.12(12), mean: 979.65, max: 1066.02
Date: 01-15 at 14:32:25, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.69(13), mean: 976.63, max: 1069.24
Date: 01-15 at 14:33:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.69(12), mean: 956.96, max: 1039.44
Date: 01-15 at 14:34:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.10(12), mean: 984.26, max: 1078.37
