Date: 01-15 at 17:16:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1562.70(13), mean: 3671.64, max: 4118.05
Date: 01-15 at 17:17:44, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1281.68(13), mean: 3400.52, max: 3879.47
Date: 01-15 at 17:18:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1242.38(12), mean: 3194.95, max: 3780.97
Date: 01-15 at 17:19:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1239.40(12), mean: 3117.34, max: 3709.99
Date: 01-15 at 17:21:01, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1237.67(12), mean: 2908.40, max: 3683.88
Date: 01-15 at 17:22:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1237.67(12), mean: 2943.91, max: 3717.37
Date: 01-15 at 17:23:15, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1159.17(14), mean: 2789.53, max: 3481.51
Date: 01-15 at 17:24:25, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1086.42(14), mean: 1268.43, max: 1436.04
Date: 01-15 at 17:25:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 979.91(14), mean: 1274.14, max: 1504.39
Date: 01-15 at 17:26:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.42(12), mean: 1146.18, max: 1463.49
Date: 01-15 at 17:27:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.42(12), mean: 1110.86, max: 1321.98
Date: 01-15 at 17:28:46, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.42(12), mean: 1044.03, max: 1238.30
Date: 01-15 at 17:29:48, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.42(12), mean: 1035.57, max: 1141.08
Date: 01-15 at 17:30:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.42(12), mean: 1019.04, max: 1145.50
Date: 01-15 at 17:31:58, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.29(12), mean: 3413.41, max: 4011.52
Date: 01-15 at 17:33:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.29(12), mean: 1237.53, max: 1405.19
Date: 01-15 at 17:34:09, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.29(12), mean: 1215.78, max: 1367.85
Date: 01-15 at 17:35:14, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.29(12), mean: 1193.88, max: 1366.69
Date: 01-15 at 17:36:21, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.26(12), mean: 3187.08, max: 3624.93
Date: 01-15 at 17:37:24, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 918.90(12), mean: 1247.65, max: 1475.10
