Date: 01-15 at 19:20:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1432.94(12), mean: 3650.21, max: 4099.78
Date: 01-15 at 19:21:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1300.93(14), mean: 3228.02, max: 3940.41
Date: 01-15 at 19:22:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1098.33(13), mean: 2865.82, max: 3682.21
Date: 01-15 at 19:23:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1080.80(13), mean: 2860.73, max: 3655.07
Date: 01-15 at 19:24:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1046.46(13), mean: 2545.31, max: 3410.71
Date: 01-15 at 19:25:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1027.55(13), mean: 1219.19, max: 1437.23
Date: 01-15 at 19:26:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1009.00(13), mean: 1265.95, max: 1494.46
Date: 01-15 at 19:27:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1004.40(13), mean: 1290.11, max: 1488.83
Date: 01-15 at 19:29:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.60(12), mean: 1139.78, max: 1463.14
Date: 01-15 at 19:30:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 944.89(12), mean: 1182.56, max: 1480.32
Date: 01-15 at 19:31:10, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.75(12), mean: 1151.90, max: 1334.23
Date: 01-15 at 19:32:15, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.75(12), mean: 1084.19, max: 1376.05
Date: 01-15 at 19:33:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.75(12), mean: 1017.37, max: 1104.95
Date: 01-15 at 19:34:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.75(12), mean: 1012.96, max: 1054.73
Date: 01-15 at 19:35:31, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.75(12), mean: 996.27, max: 1047.81
Date: 01-15 at 19:36:33, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.71(12), mean: 3235.26, max: 3786.26
Date: 01-15 at 19:37:40, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.45(12), mean: 1290.37, max: 1421.55
Date: 01-15 at 19:38:41, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.45(12), mean: 1281.30, max: 1453.36
Date: 01-15 at 19:39:46, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.45(12), mean: 1165.19, max: 1351.75
Date: 01-15 at 19:40:49, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.45(12), mean: 1126.43, max: 1332.32
Date: 01-15 at 19:41:54, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.45(12), mean: 1058.88, max: 1142.65
Date: 01-15 at 19:43:03, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.45(12), mean: 3199.74, max: 3861.97
Date: 01-15 at 19:44:06, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.45(12), mean: 1318.15, max: 1536.20
Date: 01-15 at 19:45:11, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.45(12), mean: 1313.54, max: 1498.95
Date: 01-15 at 19:46:13, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.45(12), mean: 1240.26, max: 1470.73
Date: 01-15 at 19:47:19, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.45(12), mean: 3291.10, max: 3882.66
Date: 01-15 at 19:48:23, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.45(12), mean: 1287.73, max: 1495.77
