Date: 01-15 at 17:38:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1346.61(13), mean: 3530.26, max: 4043.49
Date: 01-15 at 17:39:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1072.51(13), mean: 3154.58, max: 3815.60
Date: 01-15 at 17:40:40, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 987.17(12), mean: 3009.99, max: 3688.61
Date: 01-15 at 17:41:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.76(12), mean: 2890.59, max: 3594.37
Date: 01-15 at 17:42:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.00(12), mean: 2552.73, max: 3339.37
Date: 01-15 at 17:44:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.00(12), mean: 2240.06, max: 2998.94
Date: 01-15 at 17:45:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 940.48(12), mean: 1686.63, max: 2678.30
Date: 01-15 at 17:46:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.46(12), mean: 1231.54, max: 2053.74
Date: 01-15 at 17:47:23, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 882.99(12), mean: 982.49, max: 1103.72
Date: 01-15 at 17:48:26, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.63(11), mean: 986.79, max: 1093.44
Date: 01-15 at 17:49:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.63(11), mean: 953.77, max: 1062.92
Date: 01-15 at 17:50:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.63(11), mean: 981.89, max: 1094.79
Date: 01-15 at 17:51:29, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.63(11), mean: 961.81, max: 1062.44
Date: 01-15 at 17:52:34, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 925.85, max: 1031.97
Date: 01-15 at 17:53:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 907.83, max: 979.42
Date: 01-15 at 17:54:34, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 895.42, max: 951.92
Date: 01-15 at 17:55:32, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 890.74, max: 942.69
Date: 01-15 at 17:56:38, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 888.11, max: 942.69
Date: 01-15 at 17:57:33, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 866.22, max: 921.80
Date: 01-15 at 17:58:33, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 869.13, max: 961.29
Date: 01-15 at 17:59:35, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 863.93, max: 888.81
Date: 01-15 at 18:00:39, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3381.09, max: 3939.93
Date: 01-15 at 18:01:41, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1323.12, max: 1543.97
Date: 01-15 at 18:02:46, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1269.44, max: 1555.10
Date: 01-15 at 18:03:48, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1214.19, max: 1541.42
Date: 01-15 at 18:04:53, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3338.62, max: 3867.96
Date: 01-15 at 18:05:58, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1285.07, max: 1560.28
