Date: 04-10 at 12:58:40, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 648.18(3), mean: 1497.87, max: 1794.41
Date: 04-10 at 12:58:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 647.51(3), mean: 1581.08, max: 1883.61
Date: 04-10 at 12:58:43, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 647.51(3), mean: 1702.91, max: 2014.14
Date: 04-10 at 12:58:46, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 647.51(3), mean: 1786.16, max: 2103.34
Date: 04-10 at 12:58:50, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 647.51(3), mean: 2185.42, max: 2531.11
Date: 04-10 at 12:58:56, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 647.51(3), mean: 2307.25, max: 2661.65
Date: 04-10 at 12:59:01, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 647.51(3), mean: 2429.08, max: 2792.18
Date: 04-10 at 12:59:11, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 647.51(3), mean: 2828.33, max: 3219.95
Date: 04-10 at 12:59:21, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 647.51(3), mean: 2911.59, max: 3309.15
Date: 04-10 at 12:59:37, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 647.51(3), mean: 3310.84, max: 3736.93
Date: 04-10 at 13:00:01, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 647.51(3), mean: 3710.10, max: 4164.70
Date: 04-10 at 13:00:29, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 647.51(3), mean: 4109.36, max: 4592.48
