Date: 04-13 at 19:55:17, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 545.66(3), mean: 866.60, max: 1648.32
Date: 04-13 at 19:55:21, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 496.74(3), mean: 856.52, max: 1743.10
Date: 04-13 at 19:55:23, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 483.94(2), mean: 953.24, max: 2049.49
Date: 04-13 at 19:55:25, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 483.94(2), mean: 984.72, max: 2146.20
Date: 04-13 at 19:55:31, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 483.94(2), mean: 1113.79, max: 2533.43
Date: 04-13 at 19:55:38, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 483.94(2), mean: 1242.87, max: 2920.65
Date: 04-13 at 19:55:43, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 483.94(2), mean: 1275.11, max: 3017.37
Date: 04-13 at 19:55:52, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 483.94(2), mean: 1404.18, max: 3404.60
Date: 04-13 at 19:56:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 483.94(2), mean: 1436.42, max: 3501.31
Date: 04-13 at 19:56:15, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 483.94(2), mean: 1565.50, max: 3888.54
Date: 04-13 at 19:56:30, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 483.94(2), mean: 1694.57, max: 4275.77
Date: 04-13 at 19:56:48, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 483.94(2), mean: 1823.65, max: 4662.99
Date: 04-13 at 19:57:11, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 483.94(2), mean: 1855.89, max: 4759.71
