Date: 04-13 at 20:05:51, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 499.06(3), mean: 656.95, max: 754.76
Date: 04-13 at 20:05:52, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 488.17(3), mean: 632.56, max: 1042.51
Date: 04-13 at 20:05:54, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 488.17(3), mean: 636.75, max: 1155.66
Date: 04-13 at 20:05:58, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 488.17(3), mean: 644.20, max: 1268.82
Date: 04-13 at 20:05:59, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 473.59(3), mean: 629.05, max: 1358.10
Date: 04-13 at 20:06:01, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 473.59(3), mean: 632.74, max: 1647.63
Date: 04-13 at 20:06:02, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 473.59(3), mean: 671.34, max: 1937.17
Date: 04-13 at 20:06:07, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 473.59(3), mean: 709.95, max: 2226.70
Date: 04-13 at 20:06:10, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 473.59(3), mean: 748.55, max: 2516.24
Date: 04-13 at 20:06:12, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 473.59(3), mean: 761.19, max: 2611.01
Date: 04-13 at 20:06:18, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 473.59(3), mean: 773.09, max: 2700.29
Date: 04-13 at 20:06:24, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 473.59(3), mean: 785.73, max: 2795.07
Date: 04-13 at 20:06:30, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 473.59(3), mean: 797.64, max: 2884.35
Date: 04-13 at 20:06:34, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 473.59(3), mean: 836.24, max: 3173.89
Date: 04-13 at 20:06:40, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 473.59(3), mean: 848.88, max: 3268.66
