Date: 04-10 at 02:06:59, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 656.17(3), mean: 722.22, max: 866.54
Date: 04-10 at 02:07:00, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 603.74(3), mean: 684.16, max: 770.38
Date: 04-10 at 02:07:01, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 578.50(3), mean: 681.60, max: 770.38
Date: 04-10 at 02:07:02, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 575.61(3), mean: 686.08, max: 814.93
Date: 04-10 at 02:07:03, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 575.61(3), mean: 648.69, max: 756.34
Date: 04-10 at 02:07:04, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 575.61(3), mean: 648.58, max: 756.34
Date: 04-10 at 02:07:06, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 575.61(3), mean: 646.67, max: 756.34
Date: 04-10 at 02:07:07, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 575.61(3), mean: 646.03, max: 756.34
Date: 04-10 at 02:07:08, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 575.61(3), mean: 641.81, max: 756.34
Date: 04-10 at 02:07:08, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 575.61(3), mean: 641.81, max: 756.34
Date: 04-10 at 02:07:10, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 575.61(3), mean: 641.81, max: 756.34
Date: 04-10 at 02:07:11, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 575.61(3), mean: 641.81, max: 756.34
Date: 04-10 at 02:07:12, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 575.61(3), mean: 643.81, max: 756.34
Date: 04-10 at 02:07:13, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 575.61(3), mean: 652.51, max: 875.50
