Date: 04-10 at 02:16:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 656.17(3), mean: 759.76, max: 1313.14
Date: 04-10 at 02:16:09, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 598.67(3), mean: 751.45, max: 1450.27
Date: 04-10 at 02:16:10, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 594.75(3), mean: 739.95, max: 1537.83
Date: 04-10 at 02:16:12, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 593.45(3), mean: 776.34, max: 1674.96
Date: 04-10 at 02:16:13, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 593.45(3), mean: 874.34, max: 2042.47
Date: 04-10 at 02:16:15, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 593.45(3), mean: 972.35, max: 2409.97
Date: 04-10 at 02:16:18, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 593.45(3), mean: 1070.35, max: 2777.48
Date: 04-10 at 02:16:21, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 593.45(3), mean: 1106.92, max: 2914.61
Date: 04-10 at 02:16:24, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 593.45(3), mean: 1143.48, max: 3051.74
Date: 04-10 at 02:16:28, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 593.45(3), mean: 1180.05, max: 3188.88
Date: 04-10 at 02:16:33, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 593.45(3), mean: 1198.96, max: 3277.69
Date: 04-10 at 02:16:38, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 593.45(3), mean: 1296.96, max: 3645.19
Date: 04-10 at 02:16:44, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 593.45(3), mean: 1333.53, max: 3782.33
Date: 04-10 at 02:16:49, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 593.45(3), mean: 1370.10, max: 3919.46
