Date: 04-10 at 02:14:17, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 656.17(3), mean: 740.11, max: 989.75
Date: 04-10 at 02:14:18, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 609.39(3), mean: 771.96, max: 1430.68
Date: 04-10 at 02:14:19, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 609.39(3), mean: 834.32, max: 1567.28
Date: 04-10 at 02:14:20, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 609.39(3), mean: 1013.29, max: 1950.79
Date: 04-10 at 02:14:22, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 579.54(3), mean: 1035.61, max: 2040.07
Date: 04-10 at 02:14:24, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 579.54(3), mean: 1117.66, max: 2177.21
Date: 04-10 at 02:14:26, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 579.54(3), mean: 1171.23, max: 2266.49
Date: 04-10 at 02:14:29, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 579.54(3), mean: 1383.10, max: 2619.61
Date: 04-10 at 02:14:35, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 579.54(3), mean: 1594.98, max: 2972.74
Date: 04-10 at 02:14:43, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 579.54(3), mean: 1806.85, max: 3325.86
Date: 04-10 at 02:14:53, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 579.54(3), mean: 2018.73, max: 3678.99
Date: 04-10 at 02:15:06, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 579.54(3), mean: 2230.61, max: 4032.12
Date: 04-10 at 02:15:21, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 579.54(3), mean: 2284.18, max: 4121.40
Date: 04-10 at 02:15:41, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 579.54(3), mean: 2496.05, max: 4474.52
Date: 04-10 at 02:16:07, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 579.54(3), mean: 2707.93, max: 4827.65
