Date: 04-10 at 02:10:54, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 612.26(3), mean: 733.70, max: 989.75
Date: 04-10 at 02:10:55, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 612.26(3), mean: 857.54, max: 1387.23
Date: 04-10 at 02:10:57, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 612.26(3), mean: 930.39, max: 1523.82
Date: 04-10 at 02:10:58, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 612.26(3), mean: 1003.25, max: 1660.42
Date: 04-10 at 02:11:01, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 612.26(3), mean: 1215.24, max: 2057.90
Date: 04-10 at 02:11:06, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 612.26(3), mean: 1427.23, max: 2455.38
Date: 04-10 at 02:11:10, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 612.26(3), mean: 1500.08, max: 2591.98
Date: 04-10 at 02:11:15, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 1523.14, max: 2670.16
Date: 04-10 at 02:11:20, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 1614.56, max: 2807.30
Date: 04-10 at 02:11:29, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 1863.06, max: 3180.04
Date: 04-10 at 02:11:40, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 1954.48, max: 3317.18
Date: 04-10 at 02:11:51, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 2045.90, max: 3454.31
Date: 04-10 at 02:12:02, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 2098.02, max: 3532.49
Date: 04-10 at 02:12:17, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 2346.52, max: 3905.24
Date: 04-10 at 02:12:37, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 2595.02, max: 4277.98
Date: 04-10 at 02:13:00, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 2686.44, max: 4415.12
Date: 04-10 at 02:13:24, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 2738.56, max: 4493.30
Date: 04-10 at 02:13:48, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 588.06(3), mean: 2790.69, max: 4571.49
