Date: 04-10 at 02:22:41, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 630.77(3), mean: 719.18, max: 887.21
Date: 04-10 at 02:22:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 611.08(3), mean: 714.25, max: 916.52
Date: 04-10 at 02:22:43, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 563.24(3), mean: 655.04, max: 1042.99
Date: 04-10 at 02:22:44, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 521.54(3), mean: 700.87, max: 1228.13
Date: 04-10 at 02:22:45, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 521.54(3), mean: 778.10, max: 1529.60
Date: 04-10 at 02:22:46, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 521.54(3), mean: 823.92, max: 1671.49
Date: 04-10 at 02:22:48, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 521.54(3), mean: 849.93, max: 1749.68
Date: 04-10 at 02:22:50, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 521.54(3), mean: 950.42, max: 2051.14
Date: 04-10 at 02:22:53, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 521.54(3), mean: 1050.91, max: 2352.61
Date: 04-10 at 02:22:57, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 521.54(3), mean: 1076.97, max: 2430.80
Date: 04-10 at 02:23:02, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 521.54(3), mean: 1177.46, max: 2732.26
Date: 04-10 at 02:23:08, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 521.54(3), mean: 1224.76, max: 2874.15
Date: 04-10 at 02:23:13, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 521.54(3), mean: 1250.82, max: 2952.34
Date: 04-10 at 02:23:19, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 521.54(3), mean: 1298.12, max: 3094.23
